experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,manufactured_by,PixelWare,pixelware smartwatch pro 1|manufactured_by|pixelware,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,belongs_to_category,smartwatch,pixelware smartwatch pro 1|belongs_to_category|smartwatch,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_price_usd,349,pixelware smartwatch pro 1|has_price_usd|349,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_screen_size_inch,11.0,pixelware smartwatch pro 1|has_screen_size_inch|11.0,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_ram_gb,12,pixelware smartwatch pro 1|has_ram_gb|12,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_storage_gb,256,pixelware smartwatch pro 1|has_storage_gb|256,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_battery_life_hours,12,pixelware smartwatch pro 1|has_battery_life_hours|12,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_weight_kg,1.8,pixelware smartwatch pro 1|has_weight_kg|1.8,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,has_color,silver,pixelware smartwatch pro 1|has_color|silver,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,made_of_material,carbon fiber,pixelware smartwatch pro 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,target_market_region,US,pixelware smartwatch pro 1|target_market_region|us,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 1,supports_fast_charging,no,pixelware smartwatch pro 1|supports_fast_charging|no,0.98,product_1,structured,structured_row:PixelWare Smartwatch Pro 1,structured,1
