experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,manufactured_by,Auralex,auralex smartwatch plus 1|manufactured_by|auralex,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,belongs_to_category,smartwatch,auralex smartwatch plus 1|belongs_to_category|smartwatch,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_price_usd,899,auralex smartwatch plus 1|has_price_usd|899,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_screen_size_inch,14.0,auralex smartwatch plus 1|has_screen_size_inch|14.0,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_ram_gb,6,auralex smartwatch plus 1|has_ram_gb|6,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_storage_gb,64,auralex smartwatch plus 1|has_storage_gb|64,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_battery_life_hours,12,auralex smartwatch plus 1|has_battery_life_hours|12,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_weight_kg,1.2,auralex smartwatch plus 1|has_weight_kg|1.2,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_color,white,auralex smartwatch plus 1|has_color|white,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,made_of_material,carbon fiber,auralex smartwatch plus 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,target_market_region,APAC,auralex smartwatch plus 1|target_market_region|apac,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,supports_fast_charging,yes,auralex smartwatch plus 1|supports_fast_charging|yes,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_noise_cancellation,no,auralex smartwatch plus 1|has_noise_cancellation|no,0.98,product_1,structured,structured_row:Auralex Smartwatch Plus 1,structured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,manufactured_by,Auralex,auralex smartwatch plus 1|manufactured_by|auralex,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,1
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_screen_size_inch,14.0,auralex smartwatch plus 1|has_screen_size_inch|14.0,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,1
