experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,32,technova smartphone pro 1|has_ram_gb|32,0.95,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,14.0,technova smartphone pro 1|has_screen_size_inch|14.0,0.95,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.95,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,blue,technova smartphone pro 1|has_color|blue,0.95,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.95,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_noise_cancellation,yes,technova smartphone pro 1|has_noise_cancellation|yes,0.95,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_price_usd,199,laptop device|has_price_usd|199,0.85,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_weight_kg,0.18,laptop device|has_weight_kg|0.18,0.85,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_color,green,laptop device|has_color|green,0.85,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,made_of_material,aluminum,laptop device|made_of_material|aluminum,0.85,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,target_market_region,APAC,laptop device|target_market_region|apac,0.85,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,supports_fast_charging,yes,laptop device|supports_fast_charging|yes,0.85,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,manufactured_by,PixelWare,pixelware laptop plus 11|manufactured_by|pixelware,0.85,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_price_usd,1299,pixelware laptop plus 11|has_price_usd|1299,0.85,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_screen_size_inch,6.7,pixelware laptop plus 11|has_screen_size_inch|6.7,0.85,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_storage_gb,128,pixelware laptop plus 11|has_storage_gb|128,0.85,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,supports_fast_charging,yes,pixelware laptop plus 11|supports_fast_charging|yes,0.85,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_noise_cancellation,no,pixelware laptop plus 11|has_noise_cancellation|no,0.85,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 12,manufactured_by,PixelWare,pixelware tablet max 12|manufactured_by|pixelware,0.91,product_12,unstructured,PixelWare Tablet Max 12 is manufactured by PixelWare. It is a tablet device. Offers 128GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in green. Fast charging is no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 12,has_storage_gb,128,pixelware tablet max 12|has_storage_gb|128,0.91,product_12,unstructured,PixelWare Tablet Max 12 is manufactured by PixelWare. It is a tablet device. Offers 128GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in green. Fast charging is no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 12,has_battery_life_hours,8,pixelware tablet max 12|has_battery_life_hours|8,0.91,product_12,unstructured,PixelWare Tablet Max 12 is manufactured by PixelWare. It is a tablet device. Offers 128GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in green. Fast charging is no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 12,has_weight_kg,0.18,pixelware tablet max 12|has_weight_kg|0.18,0.91,product_12,unstructured,PixelWare Tablet Max 12 is manufactured by PixelWare. It is a tablet device. Offers 128GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in green. Fast charging is no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 12,has_color,green,pixelware tablet max 12|has_color|green,0.91,product_12,unstructured,PixelWare Tablet Max 12 is manufactured by PixelWare. It is a tablet device. Offers 128GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in green. Fast charging is no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Max 12,supports_fast_charging,no,pixelware tablet max 12|supports_fast_charging|no,0.91,product_12,unstructured,PixelWare Tablet Max 12 is manufactured by PixelWare. It is a tablet device. Offers 128GB of internal storage. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in green. Fast charging is no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,manufactured_by,TechNova,technova smartwatch lite 15|manufactured_by|technova,0.91,product_15,unstructured,TechNova Smartwatch Lite 15 is manufactured by TechNova. Priced at 349 USD. Weighs approximately 1.45kg. Available in white. Built with aluminum construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Lite 15,has_price_usd,349,technova smartwatch lite 15|has_price_usd|349,0.91,product_15,unstructured,TechNova Smartwatch Lite 15 is manufactured by TechNova. Priced at 349 USD. Weighs approximately 1.45kg. Available in white. Built with aluminum construction. Fast charging is no. Noise cancellation: no.,unstructured,4
