experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Plus 1,manufactured_by,Auralex,auralex headphones plus 1|manufactured_by|auralex,0.92,product_1,unstructured,Auralex Headphones Plus 1 is manufactured by Auralex. It is a headphones device. Comes with 16GB of RAM. Offers 512GB of internal storage. Weighs approximately 1.2kg. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Plus 1,has_ram_gb,16,auralex headphones plus 1|has_ram_gb|16,0.92,product_1,unstructured,Auralex Headphones Plus 1 is manufactured by Auralex. It is a headphones device. Comes with 16GB of RAM. Offers 512GB of internal storage. Weighs approximately 1.2kg. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Plus 1,has_storage_gb,512,auralex headphones plus 1|has_storage_gb|512,0.92,product_1,unstructured,Auralex Headphones Plus 1 is manufactured by Auralex. It is a headphones device. Comes with 16GB of RAM. Offers 512GB of internal storage. Weighs approximately 1.2kg. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Plus 1,has_weight_kg,1.2,auralex headphones plus 1|has_weight_kg|1.2,0.92,product_1,unstructured,Auralex Headphones Plus 1 is manufactured by Auralex. It is a headphones device. Comes with 16GB of RAM. Offers 512GB of internal storage. Weighs approximately 1.2kg. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Plus 1,target_market_region,Global,auralex headphones plus 1|target_market_region|global,0.92,product_1,unstructured,Auralex Headphones Plus 1 is manufactured by Auralex. It is a headphones device. Comes with 16GB of RAM. Offers 512GB of internal storage. Weighs approximately 1.2kg. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Plus 1,supports_fast_charging,yes,auralex headphones plus 1|supports_fast_charging|yes,0.92,product_1,unstructured,Auralex Headphones Plus 1 is manufactured by Auralex. It is a headphones device. Comes with 16GB of RAM. Offers 512GB of internal storage. Weighs approximately 1.2kg. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_price_usd,1099,smartwatch device|has_price_usd|1099,0.91,product_9,unstructured,It is a smartwatch device. Priced at 1099 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_ram_gb,16,smartwatch device|has_ram_gb|16,0.91,product_9,unstructured,It is a smartwatch device. Priced at 1099 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_storage_gb,64,smartwatch device|has_storage_gb|64,0.91,product_9,unstructured,It is a smartwatch device. Priced at 1099 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_weight_kg,0.55,smartwatch device|has_weight_kg|0.55,0.91,product_9,unstructured,It is a smartwatch device. Priced at 1099 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,made_of_material,carbon fiber,smartwatch device|made_of_material|carbon fiber,0.91,product_9,unstructured,It is a smartwatch device. Priced at 1099 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,supports_fast_charging,no,smartwatch device|supports_fast_charging|no,0.91,product_9,unstructured,It is a smartwatch device. Priced at 1099 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 11,manufactured_by,Zenbyte,zenbyte smartphone air 11|manufactured_by|zenbyte,0.91,product_11,unstructured,Zenbyte Smartphone Air 11 is manufactured by Zenbyte. It is a smartphone device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.23kg. Available in black.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 11,has_ram_gb,16,zenbyte smartphone air 11|has_ram_gb|16,0.91,product_11,unstructured,Zenbyte Smartphone Air 11 is manufactured by Zenbyte. It is a smartphone device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.23kg. Available in black.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 11,has_storage_gb,64,zenbyte smartphone air 11|has_storage_gb|64,0.91,product_11,unstructured,Zenbyte Smartphone Air 11 is manufactured by Zenbyte. It is a smartphone device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.23kg. Available in black.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 11,has_battery_life_hours,18,zenbyte smartphone air 11|has_battery_life_hours|18,0.91,product_11,unstructured,Zenbyte Smartphone Air 11 is manufactured by Zenbyte. It is a smartphone device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.23kg. Available in black.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 11,has_weight_kg,0.23,zenbyte smartphone air 11|has_weight_kg|0.23,0.91,product_11,unstructured,Zenbyte Smartphone Air 11 is manufactured by Zenbyte. It is a smartphone device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.23kg. Available in black.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 11,has_color,black,zenbyte smartphone air 11|has_color|black,0.91,product_11,unstructured,Zenbyte Smartphone Air 11 is manufactured by Zenbyte. It is a smartphone device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.23kg. Available in black.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_screen_size_inch,13.3,smartphone device|has_screen_size_inch|13.3,0.91,product_12,unstructured,It is a smartphone device. The display measures 13.3 inches. Comes with 8GB of RAM. Available in green. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_ram_gb,8,smartphone device|has_ram_gb|8,0.91,product_12,unstructured,It is a smartphone device. The display measures 13.3 inches. Comes with 8GB of RAM. Available in green. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_color,green,smartphone device|has_color|green,0.91,product_12,unstructured,It is a smartphone device. The display measures 13.3 inches. Comes with 8GB of RAM. Available in green. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,target_market_region,Global,smartphone device|target_market_region|global,0.91,product_12,unstructured,It is a smartphone device. The display measures 13.3 inches. Comes with 8GB of RAM. Available in green. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,supports_fast_charging,yes,smartphone device|supports_fast_charging|yes,0.91,product_12,unstructured,It is a smartphone device. The display measures 13.3 inches. Comes with 8GB of RAM. Available in green. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_noise_cancellation,no,smartphone device|has_noise_cancellation|no,0.91,product_12,unstructured,It is a smartphone device. The display measures 13.3 inches. Comes with 8GB of RAM. Available in green. Targeted at the Global market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,4,technova smartphone pro 1|has_ram_gb|4,0.91,product_13,unstructured,The display measures 10.9 inches. Comes with 4GB of RAM. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.91,product_13,unstructured,The display measures 10.9 inches. Comes with 4GB of RAM. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,10.9,technova smartphone pro 1|has_screen_size_inch|10.9,0.91,product_13,unstructured,The display measures 10.9 inches. Comes with 4GB of RAM. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,aluminum,technova smartphone pro 1|made_of_material|aluminum,0.91,product_13,unstructured,The display measures 10.9 inches. Comes with 4GB of RAM. Weighs approximately 1.8kg. Built with aluminum construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,4
