experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
dec020_docred_pilot,doc_10,v2,1,British military bases,located in the administrative territorial entity,Britain,british military bases|located in the administrative territorial entity|britain,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent1""]","[""docred_unstructured""]","[""It runs clubs , bars , shops , supermarkets , launderettes , restaurants , caf\u00e9s and other facilities on most British military bases and also canteens on board Royal Navy ships .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,Royal Navy ships,located in the administrative territorial entity,Britain,royal navy ships|located in the administrative territorial entity|britain,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent1""]","[""docred_unstructured""]","[""It runs clubs , bars , shops , supermarkets , launderettes , restaurants , caf\u00e9s and other facilities on most British military bases and also canteens on board Royal Navy ships .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,"Navy, Army and Air Force Institutes (NAAFI)",created by,British government,"navy, army and air force institutes (naafi)|created by|british government",1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent0""]","[""docred_unstructured""]","[""The Navy , Army and Air Force Institutes ( NAAFI ) is an organisation created by the British government in 1921 to run recreational establishments needed by the British Armed Forces , and to sell goods to servicemen and their families .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,"Navy, Army and Air Force Institutes (NAAFI)",run by,British government,"navy, army and air force institutes (naafi)|run by|british government",1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent0""]","[""docred_unstructured""]","[""The Navy , Army and Air Force Institutes ( NAAFI ) is an organisation created by the British government in 1921 to run recreational establishments needed by the British Armed Forces , and to sell goods to servicemen and their families .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,"Navy, Army and Air Force Institutes (NAAFI)",sells goods to,servicemen and their families,"navy, army and air force institutes (naafi)|sells goods to|servicemen and their families",1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent0""]","[""docred_unstructured""]","[""The Navy , Army and Air Force Institutes ( NAAFI ) is an organisation created by the British government in 1921 to run recreational establishments needed by the British Armed Forces , and to sell goods to servicemen and their families .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,NAAFI personnel,part of,Naval Canteen Service (NCS),naafi personnel|part of|naval canteen service (ncs),1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent3""]","[""docred_unstructured""]","[""NAAFI personnel serving aboard ship are part of the Naval Canteen Service ( NCS ) , wear naval uniform and have action stations , but remain ordinary civilians .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,Petty Officer John Leake,awarded,Distinguished Service Medal (DSM),petty officer john leake|awarded|distinguished service medal (dsm),1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent7""]","[""docred_unstructured""]","[""Petty Officer John Leake , NCS canteen manager in HMS Ardent , was awarded the Distinguished Service Medal ( DSM ) in the 1982 Falklands War for his courage while manning a machine gun .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,Petty Officer John Leake,awarded,Distinguished Service Medal (DSM) in the 1982 Falklands War,petty officer john leake|awarded|distinguished service medal (dsm) in the 1982 falklands war,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent7""]","[""docred_unstructured""]","[""Petty Officer John Leake , NCS canteen manager in HMS Ardent , was awarded the Distinguished Service Medal ( DSM ) in the 1982 Falklands War for his courage while manning a machine gun .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,Petty Officer John Leake,courage,manning a machine gun,petty officer john leake|courage|manning a machine gun,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent7""]","[""docred_unstructured""]","[""Petty Officer John Leake , NCS canteen manager in HMS Ardent , was awarded the Distinguished Service Medal ( DSM ) in the 1982 Falklands War for his courage while manning a machine gun .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,NAAFI personnel,can also join,the Expeditionary Force Institutes (EFI),naafi personnel|can also join|the expeditionary force institutes (efi),1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent4""]","[""docred_unstructured""]","[""NAAFI personnel can also join the Expeditionary Force Institutes ( EFI ) , which provides NAAFI facilities in war zones .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,the Expeditionary Force Institutes (EFI),provides,NAAFI facilities,the expeditionary force institutes (efi)|provides|naafi facilities,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent4""]","[""docred_unstructured""]","[""NAAFI personnel can also join the Expeditionary Force Institutes ( EFI ) , which provides NAAFI facilities in war zones .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,EFI personnel,member of,the Territorial Army,efi personnel|member of|the territorial army,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent5""]","[""docred_unstructured""]","[""EFI personnel are members of the Territorial Army serving on special engagements , bear ranks and wear uniform .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,EFI personnel,serving on,special engagements,efi personnel|serving on|special engagements,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent5""]","[""docred_unstructured""]","[""EFI personnel are members of the Territorial Army serving on special engagements , bear ranks and wear uniform .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,EFI personnel,bear,ranks,efi personnel|bear|ranks,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent5""]","[""docred_unstructured""]","[""EFI personnel are members of the Territorial Army serving on special engagements , bear ranks and wear uniform .""]",0,15,candidate
dec020_docred_pilot,doc_10,v2,1,EFI personnel,wear,uniform,efi personnel|wear|uniform,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Navy, Army and Air Force Institutes::sent5""]","[""docred_unstructured""]","[""EFI personnel are members of the Territorial Army serving on special engagements , bear ranks and wear uniform .""]",0,15,candidate
