experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,manufactured_by,TechNova,technova tablet air 1|manufactured_by|technova,3,"[0.98, 0.92, 0.85]",True,0,0.970220625,0.970220625,0.88,True,0.970220625,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Tablet Air 1"", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no."", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.""]",1,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,belongs_to_category,tablet,technova tablet air 1|belongs_to_category|tablet,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:TechNova Tablet Air 1""]",1,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_price_usd,1099,technova tablet air 1|has_price_usd|1099,3,"[0.98, 0.85, 0.85]",True,0,0.96517734375,0.96517734375,0.88,True,0.96517734375,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Tablet Air 1"", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no."", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.""]",1,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_screen_size_inch,10.9,technova tablet air 1|has_screen_size_inch|10.9,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:TechNova Tablet Air 1""]",0,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_ram_gb,32,technova tablet air 1|has_ram_gb|32,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:TechNova Tablet Air 1""]",0,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_storage_gb,256,technova tablet air 1|has_storage_gb|256,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:TechNova Tablet Air 1""]",0,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_battery_life_hours,14,technova tablet air 1|has_battery_life_hours|14,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:TechNova Tablet Air 1""]",0,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_weight_kg,1.2,technova tablet air 1|has_weight_kg|1.2,3,"[0.98, 0.93, 0.85]",True,0,0.97094109375,0.97094109375,0.88,True,0.97094109375,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Tablet Air 1"", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no."", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.""]",1,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,has_color,green,technova tablet air 1|has_color|green,3,"[0.98, 0.9, 0.85]",False,0,0.9687796875,0.9687796875,0.88,True,0.9687796875,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:TechNova Tablet Air 1"", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no."", ""TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.""]",1,637,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Tablet Air 1,made_of_material,aluminum,technova tablet air 1|made_of_material|aluminum,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:TechNova Tablet Air 1""]",0,637,candidate
