experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Tablet Air 1,manufactured_by,TechNova,technova tablet air 1|manufactured_by|technova,0.85,product_1,unstructured,TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Tablet Air 1,has_price_usd,1099,technova tablet air 1|has_price_usd|1099,0.85,product_1,unstructured,TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Tablet Air 1,has_weight_kg,1.2,technova tablet air 1|has_weight_kg|1.2,0.85,product_1,unstructured,TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Tablet Air 1,has_color,green,technova tablet air 1|has_color|green,0.85,product_1,unstructured,TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Tablet Air 1,target_market_region,US,technova tablet air 1|target_market_region|us,0.85,product_1,unstructured,TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Tablet Air 1,supports_fast_charging,no,technova tablet air 1|supports_fast_charging|no,0.85,product_1,unstructured,TechNova Tablet Air 1 is manufactured by TechNova. It is a tablet device. Priced at 1099 USD. Weighs approximately 1.2kg. Available in green. Targeted at the US market. Fast charging is no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,499,technova smartphone pro 1|has_price_usd|499,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,0.55,technova smartphone pro 1|has_weight_kg|0.55,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,carbon fiber,technova smartphone pro 1|made_of_material|carbon fiber,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,supports_fast_charging,yes,technova smartphone pro 1|supports_fast_charging|yes,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Pro 48,has_price_usd,899,auralex headphones pro 48|has_price_usd|899,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,3
