experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,manufactured_by,NeoTech,neotech headphones max 1|manufactured_by|neotech,4,"[0.98, 0.92, 0.92, 0.978]",True,0,0.99321317775,0.99321317775,0.88,True,0.99321317775,False,False,"[""product_1"", ""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Headphones Max 1"", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes.""]",1,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,belongs_to_category,headphones,neotech headphones max 1|belongs_to_category|headphones,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Headphones Max 1""]",0,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_price_usd,1099,neotech headphones max 1|has_price_usd|1099,4,"[0.98, 0.93, 0.92, 0.978]",True,0,0.9933773750625,0.9933773750625,0.88,True,0.9933773750625,False,False,"[""product_1"", ""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Headphones Max 1"", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes.""]",1,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_screen_size_inch,11.0,neotech headphones max 1|has_screen_size_inch|11.0,4,"[0.98, 0.94, 0.92, 0.978]",True,0,0.993541572375,0.993541572375,0.88,True,0.993541572375,False,False,"[""product_1"", ""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Headphones Max 1"", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes.""]",1,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_ram_gb,8,neotech headphones max 1|has_ram_gb|8,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Headphones Max 1""]",0,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_storage_gb,64,neotech headphones max 1|has_storage_gb|64,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Headphones Max 1""]",0,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_battery_life_hours,24,neotech headphones max 1|has_battery_life_hours|24,4,"[0.98, 0.95, 0.92, 0.976]",True,0,0.9936703425,0.9936703425,0.88,True,0.9936703425,False,False,"[""product_1"", ""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Headphones Max 1"", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes.""]",1,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_weight_kg,1.8,neotech headphones max 1|has_weight_kg|1.8,4,"[0.98, 0.96, 0.92, 0.977]",True,0,0.9938527155,0.9938527155,0.88,True,0.9938527155,False,False,"[""product_1"", ""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""structured_row:NeoTech Headphones Max 1"", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes."", ""NeoTech Headphones Max 1 is manufactured by NeoTech. Priced at 1099 USD. The display measures 11.0 inches. Battery lasts up to 24 hours. Weighs approximately 1.8kg. Targeted at the APAC market. Fast charging is yes.""]",1,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,has_color,green,neotech headphones max 1|has_color|green,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Headphones Max 1""]",0,632,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Headphones Max 1,made_of_material,aluminum,neotech headphones max 1|made_of_material|aluminum,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Headphones Max 1""]",0,632,candidate
