experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,4,technova smartphone pro 1|has_ram_gb|4,0.85,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,8,technova smartphone pro 1|has_battery_life_hours|8,0.92,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_weight_kg,0.18,technova smartphone pro 1|has_weight_kg|0.18,0.88,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_color,blue,technova smartphone pro 1|has_color|blue,0.9,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,target_market_region,APAC,technova smartphone pro 1|target_market_region|apac,0.93,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,supports_fast_charging,yes,technova smartphone pro 1|supports_fast_charging|yes,0.95,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.89,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartphone Air 11,manufactured_by,PixelWare,pixelware smartphone air 11|manufactured_by|pixelware,0.95,product_11,unstructured,PixelWare Smartphone Air 11 is manufactured by PixelWare. It is a smartphone device. Priced at 1299 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Available in white. Built with aluminum construction.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartphone Air 11,has_price_usd,1299,pixelware smartphone air 11|has_price_usd|1299,0.95,product_11,unstructured,PixelWare Smartphone Air 11 is manufactured by PixelWare. It is a smartphone device. Priced at 1299 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Available in white. Built with aluminum construction.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartphone Air 11,has_screen_size_inch,6.1,pixelware smartphone air 11|has_screen_size_inch|6.1,0.95,product_11,unstructured,PixelWare Smartphone Air 11 is manufactured by PixelWare. It is a smartphone device. Priced at 1299 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Available in white. Built with aluminum construction.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartphone Air 11,has_storage_gb,256,pixelware smartphone air 11|has_storage_gb|256,0.95,product_11,unstructured,PixelWare Smartphone Air 11 is manufactured by PixelWare. It is a smartphone device. Priced at 1299 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Available in white. Built with aluminum construction.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartphone Air 11,has_color,white,pixelware smartphone air 11|has_color|white,0.95,product_11,unstructured,PixelWare Smartphone Air 11 is manufactured by PixelWare. It is a smartphone device. Priced at 1299 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Available in white. Built with aluminum construction.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartphone Air 11,made_of_material,aluminum,pixelware smartphone air 11|made_of_material|aluminum,0.95,product_11,unstructured,PixelWare Smartphone Air 11 is manufactured by PixelWare. It is a smartphone device. Priced at 1299 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Available in white. Built with aluminum construction.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,manufactured_by,NeoTech,neotech laptop pro 13|manufactured_by|neotech,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,has_storage_gb,512,neotech laptop pro 13|has_storage_gb|512,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,has_battery_life_hours,18,neotech laptop pro 13|has_battery_life_hours|18,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,has_weight_kg,1.8,neotech laptop pro 13|has_weight_kg|1.8,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,made_of_material,carbon fiber,neotech laptop pro 13|made_of_material|carbon fiber,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,target_market_region,EU,neotech laptop pro 13|target_market_region|eu,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 13,supports_fast_charging,yes,neotech laptop pro 13|supports_fast_charging|yes,0.95,product_13,unstructured,NeoTech Laptop Pro 13 is manufactured by NeoTech. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 1.8kg. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,16,technova smartphone pro 1|has_ram_gb|16,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_storage_gb,128,technova smartphone pro 1|has_storage_gb|128,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_price_usd,299,technova smartphone pro 1|has_price_usd|299,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,made_of_material,carbon fiber,technova smartphone pro 1|made_of_material|carbon fiber,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,supports_fast_charging,no,technova smartphone pro 1|supports_fast_charging|no,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_15,unstructured,Priced at 299 USD. Comes with 16GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Tablet Plus 16,manufactured_by,PixelWare,pixelware tablet plus 16|manufactured_by|pixelware,0.92,product_16,unstructured,PixelWare Tablet Plus 16 is manufactured by PixelWare. Priced at 899 USD. Comes with 12GB of RAM. Offers 1024GB of internal storage. Weighs approximately 0.55kg. Built with aluminum construction. Targeted at the APAC market.,unstructured,2
