experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,manufactured_by,VoltEdge,voltedge tablet max 8|manufactured_by|voltedge,0.85,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,has_price_usd,199,voltedge tablet max 8|has_price_usd|199,0.92,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,has_storage_gb,256,voltedge tablet max 8|has_storage_gb|256,0.93,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,has_battery_life_hours,24,voltedge tablet max 8|has_battery_life_hours|24,0.94,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,has_weight_kg,1.45,voltedge tablet max 8|has_weight_kg|1.45,0.95,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,has_color,blue,voltedge tablet max 8|has_color|blue,0.96,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Max 8,made_of_material,carbon fiber,voltedge tablet max 8|made_of_material|carbon fiber,0.9,product_8,unstructured,VoltEdge Tablet Max 8 is manufactured by VoltEdge. Priced at 199 USD. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg. Available in blue. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,4,technova smartphone pro 1|has_ram_gb|4,0.91,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,8,technova smartphone pro 1|has_battery_life_hours|8,0.91,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_weight_kg,0.18,technova smartphone pro 1|has_weight_kg|0.18,0.91,product_9,unstructured,Comes with 4GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.18kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,3
