experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Plus 8,belongs_to_category,tablet device,pixelware tablet plus 8|belongs_to_category|tablet device,0.85,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Plus 8,has_battery_life_hours,18,pixelware tablet plus 8|has_battery_life_hours|18,0.85,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Plus 8,has_weight_kg,1.45,pixelware tablet plus 8|has_weight_kg|1.45,0.85,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Plus 8,made_of_material,plastic,pixelware tablet plus 8|made_of_material|plastic,0.85,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Plus 8,target_market_region,Global,pixelware tablet plus 8|target_market_region|global,0.85,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Tablet Plus 8,has_noise_cancellation,no,pixelware tablet plus 8|has_noise_cancellation|no,0.85,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 9,manufactured_by,PixelWare,pixelware smartwatch pro 9|manufactured_by|pixelware,0.85,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Offers 256GB of internal storage. Battery lasts up to 24 hours. Available in silver. Built with aluminum construction. Targeted at the EU market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 9,has_storage_gb,256,pixelware smartwatch pro 9|has_storage_gb|256,0.85,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Offers 256GB of internal storage. Battery lasts up to 24 hours. Available in silver. Built with aluminum construction. Targeted at the EU market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 9,has_battery_life_hours,24,pixelware smartwatch pro 9|has_battery_life_hours|24,0.85,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Offers 256GB of internal storage. Battery lasts up to 24 hours. Available in silver. Built with aluminum construction. Targeted at the EU market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 9,has_color,silver,pixelware smartwatch pro 9|has_color|silver,0.85,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Offers 256GB of internal storage. Battery lasts up to 24 hours. Available in silver. Built with aluminum construction. Targeted at the EU market. Noise cancellation: no.,unstructured,2
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Pro 9,made_of_material,aluminum,pixelware smartwatch pro 9|made_of_material|aluminum,0.85,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Offers 256GB of internal storage. Battery lasts up to 24 hours. Available in silver. Built with aluminum construction. Targeted at the EU market. Noise cancellation: no.,unstructured,2
