experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,VoltEdge Headphones Lite 1,manufactured_by,VoltEdge,voltedge headphones lite 1|manufactured_by|voltedge,3,"[0.95, 0.712, 0.91]",True,0,0.9574629375,0.9574629375,0.88,True,0.8660249999999999,True,False,"[""product_1"", ""product_20"", ""product_1""]","[""unstructured"", ""unstructured"", ""unstructured""]","[""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no."", ""It is a laptop device. Priced at 299 USD. The display measures 11.0 inches. Comes with 32GB of RAM. Offers 256GB of internal storage. Available in silver. Fast charging is no."", ""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,VoltEdge Headphones Lite 1,has_price_usd,699,voltedge headphones lite 1|has_price_usd|699,2,"[0.92, 0.91]",True,0,0.901575,0.901575,0.88,True,0.6900000000000001,True,False,"[""product_1"", ""product_1""]","[""unstructured"", ""unstructured""]","[""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no."", ""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,VoltEdge Headphones Lite 1,has_ram_gb,4,voltedge headphones lite 1|has_ram_gb|4,2,"[0.9, 0.91]",True,0,0.8968125,0.8968125,0.88,True,0.675,True,False,"[""product_1"", ""product_1""]","[""unstructured"", ""unstructured""]","[""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no."", ""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,VoltEdge Headphones Lite 1,has_weight_kg,0.18,voltedge headphones lite 1|has_weight_kg|0.18,2,"[0.88, 0.91]",True,0,0.89205,0.89205,0.88,True,0.66,True,False,"[""product_1"", ""product_1""]","[""unstructured"", ""unstructured""]","[""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no."", ""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,VoltEdge Headphones Lite 1,target_market_region,EU,voltedge headphones lite 1|target_market_region|eu,2,"[0.85, 0.91]",True,0,0.88490625,0.88490625,0.88,True,0.6375,True,False,"[""product_1"", ""product_1""]","[""unstructured"", ""unstructured""]","[""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no."", ""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,VoltEdge Headphones Lite 1,supports_fast_charging,no,voltedge headphones lite 1|supports_fast_charging|no,2,"[0.8, 0.91]",True,0,0.873,0.873,0.88,False,0.6000000000000001,False,False,"[""product_1"", ""product_1""]","[""unstructured"", ""unstructured""]","[""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no."", ""VoltEdge Headphones Lite 1 is manufactured by VoltEdge. It is a headphones device. Priced at 699 USD. Comes with 4GB of RAM. Weighs approximately 0.18kg. Targeted at the EU market. Fast charging is no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,PixelWare Tablet Plus 8,manufactured_by,PixelWare,pixelware tablet plus 8|manufactured_by|pixelware,1,[0.92],True,0,0.6900000000000001,0.6900000000000001,0.88,False,0.6900000000000001,False,False,"[""product_8""]","[""unstructured""]","[""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,PixelWare Tablet Plus 8,has_battery_life_hours,18,pixelware tablet plus 8|has_battery_life_hours|18,2,"[0.85, 0.85]",True,0,0.8685937499999999,0.8685937499999999,0.88,False,0.8685937499999999,False,False,"[""product_8"", ""product_8""]","[""unstructured"", ""unstructured""]","[""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no."", ""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,PixelWare Tablet Plus 8,has_weight_kg,1.45,pixelware tablet plus 8|has_weight_kg|1.45,2,"[0.9, 0.85]",True,0,0.8821875,0.8821875,0.88,True,0.8821875,False,False,"[""product_8"", ""product_8""]","[""unstructured"", ""unstructured""]","[""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no."", ""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.""]",1,92,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,4,PixelWare Tablet Plus 8,made_of_material,plastic,pixelware tablet plus 8|made_of_material|plastic,2,"[0.88, 0.85]",True,0,0.87675,0.87675,0.88,False,0.87675,False,False,"[""product_8"", ""product_8""]","[""unstructured"", ""unstructured""]","[""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no."", ""PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.""]",1,92,candidate
