experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 1,manufactured_by,PixelWare,pixelware smartwatch pro 1|manufactured_by|pixelware,0.85,product_1,unstructured,PixelWare Smartwatch Pro 1 is manufactured by PixelWare. It is a smartwatch device. The display measures 11.0 inches. Comes with 12GB of RAM. Battery lasts up to 12 hours. Weighs approximately 1.8kg. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 1,has_screen_size_inch,11.0,pixelware smartwatch pro 1|has_screen_size_inch|11.0,0.92,product_1,unstructured,PixelWare Smartwatch Pro 1 is manufactured by PixelWare. It is a smartwatch device. The display measures 11.0 inches. Comes with 12GB of RAM. Battery lasts up to 12 hours. Weighs approximately 1.8kg. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 1,has_ram_gb,12,pixelware smartwatch pro 1|has_ram_gb|12,0.88,product_1,unstructured,PixelWare Smartwatch Pro 1 is manufactured by PixelWare. It is a smartwatch device. The display measures 11.0 inches. Comes with 12GB of RAM. Battery lasts up to 12 hours. Weighs approximately 1.8kg. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 1,has_battery_life_hours,12,pixelware smartwatch pro 1|has_battery_life_hours|12,0.89,product_1,unstructured,PixelWare Smartwatch Pro 1 is manufactured by PixelWare. It is a smartwatch device. The display measures 11.0 inches. Comes with 12GB of RAM. Battery lasts up to 12 hours. Weighs approximately 1.8kg. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 1,has_weight_kg,1.8,pixelware smartwatch pro 1|has_weight_kg|1.8,0.9,product_1,unstructured,PixelWare Smartwatch Pro 1 is manufactured by PixelWare. It is a smartwatch device. The display measures 11.0 inches. Comes with 12GB of RAM. Battery lasts up to 12 hours. Weighs approximately 1.8kg. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 1,made_of_material,carbon fiber,pixelware smartwatch pro 1|made_of_material|carbon fiber,0.86,product_1,unstructured,PixelWare Smartwatch Pro 1 is manufactured by PixelWare. It is a smartwatch device. The display measures 11.0 inches. Comes with 12GB of RAM. Battery lasts up to 12 hours. Weighs approximately 1.8kg. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_price_usd,299,technova smartphone pro 1|has_price_usd|299,0.91,product_11,unstructured,It is a smartphone device. Priced at 299 USD. The display measures 10.9 inches. Weighs approximately 1.45kg. Available in green. Built with carbon fiber construction. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_screen_size_inch,10.9,technova smartphone pro 1|has_screen_size_inch|10.9,0.91,product_11,unstructured,It is a smartphone device. Priced at 299 USD. The display measures 10.9 inches. Weighs approximately 1.45kg. Available in green. Built with carbon fiber construction. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_weight_kg,1.45,technova smartphone pro 1|has_weight_kg|1.45,0.91,product_11,unstructured,It is a smartphone device. Priced at 299 USD. The display measures 10.9 inches. Weighs approximately 1.45kg. Available in green. Built with carbon fiber construction. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_color,green,technova smartphone pro 1|has_color|green,0.91,product_11,unstructured,It is a smartphone device. Priced at 299 USD. The display measures 10.9 inches. Weighs approximately 1.45kg. Available in green. Built with carbon fiber construction. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,made_of_material,carbon fiber,technova smartphone pro 1|made_of_material|carbon fiber,0.91,product_11,unstructured,It is a smartphone device. Priced at 299 USD. The display measures 10.9 inches. Weighs approximately 1.45kg. Available in green. Built with carbon fiber construction. Noise cancellation: no.,unstructured,3
