experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
dec020_docred_pilot,doc_11,v2,1,Ocean Waves,based on,the 1990 novel of the same name by Saeko Himuro,ocean waves|based on|the 1990 novel of the same name by saeko himuro,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent0""]","[""docred_unstructured""]","[""Ocean Waves , also known as , is a 1993 Japanese anime television film directed by Tomomi Mochizuki and written by Kaori Nakamura based on the 1990 novel of the same name by Saeko Himuro .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Ocean Waves,directed by,Tomomi Mochizuki,ocean waves|directed by|tomomi mochizuki,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent0""]","[""docred_unstructured""]","[""Ocean Waves , also known as , is a 1993 Japanese anime television film directed by Tomomi Mochizuki and written by Kaori Nakamura based on the 1990 novel of the same name by Saeko Himuro .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Ocean Waves,written by,Kaori Nakamura,ocean waves|written by|kaori nakamura,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent0""]","[""docred_unstructured""]","[""Ocean Waves , also known as , is a 1993 Japanese anime television film directed by Tomomi Mochizuki and written by Kaori Nakamura based on the 1990 novel of the same name by Saeko Himuro .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Ocean Waves,first aired,"May 5, 1993","ocean waves|first aired|may 5, 1993",1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent2""]","[""docred_unstructured""]","[""Ocean Waves first aired on May 5 , 1993 on Nippon TV .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Ocean Waves,aired on,Nippon TV,ocean waves|aired on|nippon tv,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent2""]","[""docred_unstructured""]","[""Ocean Waves first aired on May 5 , 1993 on Nippon TV .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,two good friends,has part,a new girl,two good friends|has part|a new girl,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent4""]","[""docred_unstructured""]","[""It concerns a love triangle that develops between two good friends and a new girl who transfers to their high school from Tokyo .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,a new girl,located in or next to body of water,Tokyo,a new girl|located in or next to body of water|tokyo,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent4""]","[""docred_unstructured""]","[""It concerns a love triangle that develops between two good friends and a new girl who transfers to their high school from Tokyo .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Studio Ghibli,producer,It,studio ghibli|producer|it,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent1""]","[""docred_unstructured""]","[""It was animated by Studio Ghibli for Tokuma Shoten and the Nippon Television Network .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Studio Ghibli,owned by,Tokuma Shoten,studio ghibli|owned by|tokuma shoten,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent1""]","[""docred_unstructured""]","[""It was animated by Studio Ghibli for Tokuma Shoten and the Nippon Television Network .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Studio Ghibli,owned by,Nippon Television Network,studio ghibli|owned by|nippon television network,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent1""]","[""docred_unstructured""]","[""It was animated by Studio Ghibli for Tokuma Shoten and the Nippon Television Network .""]",0,15,candidate
dec020_docred_pilot,doc_11,v2,1,Studio Ghibli,attempt,Ocean Waves,studio ghibli|attempt|ocean waves,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Ocean Waves (film)::sent5""]","[""docred_unstructured""]","[""Ocean Waves was an attempt by Studio Ghibli to allow their younger staff members to make a film reasonably cheaply .""]",0,15,candidate
