experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
dec020_docred_pilot,doc_11,v2,Ocean Waves,based on,the 1990 novel of the same name by Saeko Himuro,ocean waves|based on|the 1990 novel of the same name by saeko himuro,1.0,Ocean Waves (film)::sent0,docred_unstructured,"Ocean Waves , also known as , is a 1993 Japanese anime television film directed by Tomomi Mochizuki and written by Kaori Nakamura based on the 1990 novel of the same name by Saeko Himuro .",docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Ocean Waves,directed by,Tomomi Mochizuki,ocean waves|directed by|tomomi mochizuki,1.0,Ocean Waves (film)::sent0,docred_unstructured,"Ocean Waves , also known as , is a 1993 Japanese anime television film directed by Tomomi Mochizuki and written by Kaori Nakamura based on the 1990 novel of the same name by Saeko Himuro .",docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Ocean Waves,written by,Kaori Nakamura,ocean waves|written by|kaori nakamura,1.0,Ocean Waves (film)::sent0,docred_unstructured,"Ocean Waves , also known as , is a 1993 Japanese anime television film directed by Tomomi Mochizuki and written by Kaori Nakamura based on the 1990 novel of the same name by Saeko Himuro .",docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Ocean Waves,first aired,"May 5, 1993","ocean waves|first aired|may 5, 1993",1.0,Ocean Waves (film)::sent2,docred_unstructured,"Ocean Waves first aired on May 5 , 1993 on Nippon TV .",docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Ocean Waves,aired on,Nippon TV,ocean waves|aired on|nippon tv,1.0,Ocean Waves (film)::sent2,docred_unstructured,"Ocean Waves first aired on May 5 , 1993 on Nippon TV .",docred_unstructured,1
dec020_docred_pilot,doc_11,v2,two good friends,has part,a new girl,two good friends|has part|a new girl,1.0,Ocean Waves (film)::sent4,docred_unstructured,It concerns a love triangle that develops between two good friends and a new girl who transfers to their high school from Tokyo .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,a new girl,located in or next to body of water,Tokyo,a new girl|located in or next to body of water|tokyo,1.0,Ocean Waves (film)::sent4,docred_unstructured,It concerns a love triangle that develops between two good friends and a new girl who transfers to their high school from Tokyo .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Studio Ghibli,producer,It,studio ghibli|producer|it,1.0,Ocean Waves (film)::sent1,docred_unstructured,It was animated by Studio Ghibli for Tokuma Shoten and the Nippon Television Network .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Studio Ghibli,owned by,Tokuma Shoten,studio ghibli|owned by|tokuma shoten,1.0,Ocean Waves (film)::sent1,docred_unstructured,It was animated by Studio Ghibli for Tokuma Shoten and the Nippon Television Network .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Studio Ghibli,owned by,Nippon Television Network,studio ghibli|owned by|nippon television network,1.0,Ocean Waves (film)::sent1,docred_unstructured,It was animated by Studio Ghibli for Tokuma Shoten and the Nippon Television Network .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Studio Ghibli,attempt,Ocean Waves,studio ghibli|attempt|ocean waves,1.0,Ocean Waves (film)::sent5,docred_unstructured,Ocean Waves was an attempt by Studio Ghibli to allow their younger staff members to make a film reasonably cheaply .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Ocean Waves,made by,Studio Ghibli,ocean waves|made by|studio ghibli,1.0,Ocean Waves (film)::sent5,docred_unstructured,Ocean Waves was an attempt by Studio Ghibli to allow their younger staff members to make a film reasonably cheaply .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,Studio Ghibli,has staff,younger staff members,studio ghibli|has staff|younger staff members,1.0,Ocean Waves (film)::sent5,docred_unstructured,Ocean Waves was an attempt by Studio Ghibli to allow their younger staff members to make a film reasonably cheaply .,docred_unstructured,1
dec020_docred_pilot,doc_11,v2,the film,located in the administrative territorial entity,the city of Kōchi,the film|located in the administrative territorial entity|the city of kōchi,1.0,Ocean Waves (film)::sent3,docred_unstructured,"The film is set in the city of Kōchi , on the Japanese island of Shikoku .",docred_unstructured,1
dec020_docred_pilot,doc_11,v2,the film,located in the administrative territorial entity,the Japanese island of Shikoku,the film|located in the administrative territorial entity|the japanese island of shikoku,1.0,Ocean Waves (film)::sent3,docred_unstructured,"The film is set in the city of Kōchi , on the Japanese island of Shikoku .",docred_unstructured,1
