experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,manufactured_by,PixelWare,pixelware tablet lite 1|manufactured_by|pixelware,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",0,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,belongs_to_category,tablet,pixelware tablet lite 1|belongs_to_category|tablet,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",1,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_price_usd,699,pixelware tablet lite 1|has_price_usd|699,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",1,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_screen_size_inch,15.6,pixelware tablet lite 1|has_screen_size_inch|15.6,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",0,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_ram_gb,32,pixelware tablet lite 1|has_ram_gb|32,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",0,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_storage_gb,64,pixelware tablet lite 1|has_storage_gb|64,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",1,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_battery_life_hours,14,pixelware tablet lite 1|has_battery_life_hours|14,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",1,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_weight_kg,0.42,pixelware tablet lite 1|has_weight_kg|0.42,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",1,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,has_color,green,pixelware tablet lite 1|has_color|green,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",0,638,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,PixelWare Tablet Lite 1,made_of_material,aluminum,pixelware tablet lite 1|made_of_material|aluminum,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:PixelWare Tablet Lite 1""]",1,638,locked
