experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,12,technova smartphone pro 1|has_ram_gb|12,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_storage_gb,1024,technova smartphone pro 1|has_storage_gb|1024,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,14,technova smartphone pro 1|has_battery_life_hours|14,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,made_of_material,aluminum,technova smartphone pro 1|made_of_material|aluminum,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,supports_fast_charging,no,technova smartphone pro 1|supports_fast_charging|no,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_1,unstructured,Comes with 12GB of RAM. Offers 1024GB of internal storage. Battery lasts up to 14 hours. Built with aluminum construction. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Zenbyte Tablet Pro 9,manufactured_by,Zenbyte,zenbyte tablet pro 9|manufactured_by|zenbyte,0.91,product_9,unstructured,Zenbyte Tablet Pro 9 is manufactured by Zenbyte. Priced at 699 USD. Comes with 4GB of RAM. Offers 256GB of internal storage. Available in blue. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Zenbyte Tablet Pro 9,has_price_usd,699,zenbyte tablet pro 9|has_price_usd|699,0.91,product_9,unstructured,Zenbyte Tablet Pro 9 is manufactured by Zenbyte. Priced at 699 USD. Comes with 4GB of RAM. Offers 256GB of internal storage. Available in blue. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Zenbyte Tablet Pro 9,has_ram_gb,4,zenbyte tablet pro 9|has_ram_gb|4,0.91,product_9,unstructured,Zenbyte Tablet Pro 9 is manufactured by Zenbyte. Priced at 699 USD. Comes with 4GB of RAM. Offers 256GB of internal storage. Available in blue. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Zenbyte Tablet Pro 9,has_storage_gb,256,zenbyte tablet pro 9|has_storage_gb|256,0.91,product_9,unstructured,Zenbyte Tablet Pro 9 is manufactured by Zenbyte. Priced at 699 USD. Comes with 4GB of RAM. Offers 256GB of internal storage. Available in blue. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Zenbyte Tablet Pro 9,has_color,blue,zenbyte tablet pro 9|has_color|blue,0.91,product_9,unstructured,Zenbyte Tablet Pro 9 is manufactured by Zenbyte. Priced at 699 USD. Comes with 4GB of RAM. Offers 256GB of internal storage. Available in blue. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Zenbyte Tablet Pro 9,supports_fast_charging,no,zenbyte tablet pro 9|supports_fast_charging|no,0.91,product_9,unstructured,Zenbyte Tablet Pro 9 is manufactured by Zenbyte. Priced at 699 USD. Comes with 4GB of RAM. Offers 256GB of internal storage. Available in blue. Fast charging is no. Noise cancellation: no.,unstructured,2
