experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,199,technova smartphone pro 1|has_price_usd|199,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,16,technova smartphone pro 1|has_ram_gb|16,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,64,technova smartphone pro 1|has_storage_gb|64,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,0.55,technova smartphone pro 1|has_weight_kg|0.55,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,white,technova smartphone pro 1|has_color|white,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,aluminum,technova smartphone pro 1|made_of_material|aluminum,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.92,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_ram_gb,4,smartphone device|has_ram_gb|4,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_storage_gb,128,smartphone device|has_storage_gb|128,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,made_of_material,carbon fiber,smartphone device|made_of_material|carbon fiber,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
