experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,manufactured_by,VoltEdge,voltedge tablet pro 1|manufactured_by|voltedge,0.92,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,belongs_to_category,tablet,voltedge tablet pro 1|belongs_to_category|tablet,0.93,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,has_screen_size_inch,14.0,voltedge tablet pro 1|has_screen_size_inch|14.0,0.94,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,has_ram_gb,4GB,voltedge tablet pro 1|has_ram_gb|4gb,0.95,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,has_storage_gb,64GB,voltedge tablet pro 1|has_storage_gb|64gb,0.96,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,made_of_material,plastic,voltedge tablet pro 1|made_of_material|plastic,0.9,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Tablet Pro 1,target_market_region,Global,voltedge tablet pro 1|target_market_region|global,0.91,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 2,manufactured_by,NeoTech,neotech laptop pro 2|manufactured_by|neotech,0.85,product_2,unstructured,NeoTech Laptop Pro 2 is manufactured by NeoTech. It is a laptop device. Priced at 299 USD. The display measures 6.7 inches. Weighs approximately 0.55kg. Available in silver. Fast charging is no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 2,belongs_to_category,laptop,neotech laptop pro 2|belongs_to_category|laptop,0.85,product_2,unstructured,NeoTech Laptop Pro 2 is manufactured by NeoTech. It is a laptop device. Priced at 299 USD. The display measures 6.7 inches. Weighs approximately 0.55kg. Available in silver. Fast charging is no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Laptop Pro 2,has_price_usd,299,neotech laptop pro 2|has_price_usd|299,0.85,product_2,unstructured,NeoTech Laptop Pro 2 is manufactured by NeoTech. It is a laptop device. Priced at 299 USD. The display measures 6.7 inches. Weighs approximately 0.55kg. Available in silver. Fast charging is no.,unstructured,2
