experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,manufactured_by,Auralex,auralex tablet max 1|manufactured_by|auralex,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,belongs_to_category,tablet,auralex tablet max 1|belongs_to_category|tablet,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,has_screen_size_inch,14.0,auralex tablet max 1|has_screen_size_inch|14.0,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,has_battery_life_hours,20,auralex tablet max 1|has_battery_life_hours|20,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,has_weight_kg,1.8,auralex tablet max 1|has_weight_kg|1.8,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,made_of_material,plastic,auralex tablet max 1|made_of_material|plastic,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Max 1,has_noise_cancellation,no,auralex tablet max 1|has_noise_cancellation|no,0.85,product_1,unstructured,Auralex Tablet Max 1 is manufactured by Auralex. It is a tablet device. The display measures 14.0 inches. Battery lasts up to 20 hours. Weighs approximately 1.8kg. Built with plastic construction. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,16,technova smartphone pro 1|has_ram_gb|16,0.91,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,6.7,technova smartphone pro 1|has_screen_size_inch|6.7,0.91,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,8,technova smartphone pro 1|has_battery_life_hours|8,0.91,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,4
