experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
dec020_docred_pilot,doc_00,v2,1,The Funkadactyls,formed by,Cameron,the funkadactyls|formed by|cameron,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent3""]","[""docred_unstructured""]","[""In January 2012 , she made her main roster debut alongside Cameron , forming The Funkadactyls .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,Trinity Fatu,country of citizenship,American,trinity fatu|country of citizenship|american,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent0""]","[""docred_unstructured""]","[""Trinity Fatu ( n\u00e9e McCray ; born November 30 , 1987 ) is an American wrestler , actress , model , dancer and singer signed to WWE , performing on the SmackDown brand under the ring name Naomi .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,Trinity Fatu,place of birth,"November 30, 1987","trinity fatu|place of birth|november 30, 1987",1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent0""]","[""docred_unstructured""]","[""Trinity Fatu ( n\u00e9e McCray ; born November 30 , 1987 ) is an American wrestler , actress , model , dancer and singer signed to WWE , performing on the SmackDown brand under the ring name Naomi .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,Trinity Fatu,performer,WWE,trinity fatu|performer|wwe,1,[1.0],False,2,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent0""]","[""docred_unstructured""]","[""Trinity Fatu ( n\u00e9e McCray ; born November 30 , 1987 ) is an American wrestler , actress , model , dancer and singer signed to WWE , performing on the SmackDown brand under the ring name Naomi .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,Trinity Fatu,performer,SmackDown,trinity fatu|performer|smackdown,1,[1.0],False,2,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent0""]","[""docred_unstructured""]","[""Trinity Fatu ( n\u00e9e McCray ; born November 30 , 1987 ) is an American wrestler , actress , model , dancer and singer signed to WWE , performing on the SmackDown brand under the ring name Naomi .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,Trinity Fatu,performer,Naomi,trinity fatu|performer|naomi,1,[1.0],False,2,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent0""]","[""docred_unstructured""]","[""Trinity Fatu ( n\u00e9e McCray ; born November 30 , 1987 ) is an American wrestler , actress , model , dancer and singer signed to WWE , performing on the SmackDown brand under the ring name Naomi .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,McCray,signed with,World Wrestling Entertainment (WWE),mccray|signed with|world wrestling entertainment (wwe),1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent1""]","[""docred_unstructured""]","[""In August 2009 , McCray signed with World Wrestling Entertainment ( WWE ) and was assigned to its past developmental territory Florida Championship Wrestling ( FCW ) , where she was the inaugural FCW Divas Champion .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,McCray,assigned to,Florida Championship Wrestling (FCW),mccray|assigned to|florida championship wrestling (fcw),1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent1""]","[""docred_unstructured""]","[""In August 2009 , McCray signed with World Wrestling Entertainment ( WWE ) and was assigned to its past developmental territory Florida Championship Wrestling ( FCW ) , where she was the inaugural FCW Divas Champion .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,McCray,was the inaugural,FCW Divas Champion,mccray|was the inaugural|fcw divas champion,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent1""]","[""docred_unstructured""]","[""In August 2009 , McCray signed with World Wrestling Entertainment ( WWE ) and was assigned to its past developmental territory Florida Championship Wrestling ( FCW ) , where she was the inaugural FCW Divas Champion .""]",0,10,candidate
dec020_docred_pilot,doc_00,v2,1,Naomi,cast member,Total Divas,naomi|cast member|total divas,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Naomi (wrestler)::sent4""]","[""docred_unstructured""]","[""Since July 2013 , Naomi has appeared as one of the main cast members of the reality television series Total Divas .""]",0,10,candidate
