experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,date of birth,9 January 1890,kurt tucholsky|date of birth|9 january 1890,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,date of death,21 December 1935,kurt tucholsky|date of death|21 december 1935,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,country of citizenship,Germany,kurt tucholsky|country of citizenship|germany,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,ethnic group,Jewish,kurt tucholsky|ethnic group|jewish,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,nationality,German,kurt tucholsky|nationality|german,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,profession,journalist,kurt tucholsky|profession|journalist,1,[1.0],False,2,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,profession,satirist,kurt tucholsky|profession|satirist,1,[1.0],False,2,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Kurt Tucholsky,profession,writer,kurt tucholsky|profession|writer,1,[1.0],False,2,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent0""]","[""docred_unstructured""]","[""Kurt Tucholsky (; 9 January 1890 \u2013 21 December 1935 ) was a German - Jewish journalist , satirist , and writer .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Berlin - Moabit,located in or next to body of water,Paris,berlin - moabit|located in or next to body of water|paris,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent2""]","[""docred_unstructured""]","[""Born in Berlin - Moabit , he moved to Paris in 1924 and then to Sweden in 1929 .""]",0,16,candidate
dec020_docred_pilot,doc_02,v2,1,Berlin - Moabit,located in or next to body of water,Sweden,berlin - moabit|located in or next to body of water|sweden,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Kurt Tucholsky::sent2""]","[""docred_unstructured""]","[""Born in Berlin - Moabit , he moved to Paris in 1924 and then to Sweden in 1929 .""]",0,16,candidate
