experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,belongs_to_category,laptop,it is a laptop device|belongs_to_category|laptop,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,has_price_usd,1099,it is a laptop device|has_price_usd|1099,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,has_screen_size_inch,14.0,it is a laptop device|has_screen_size_inch|14.0,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,has_ram_gb,6,it is a laptop device|has_ram_gb|6,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,has_storage_gb,128,it is a laptop device|has_storage_gb|128,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,supports_fast_charging,no,it is a laptop device|supports_fast_charging|no,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a laptop device,has_noise_cancellation,no,it is a laptop device|has_noise_cancellation|no,0.9,product_2,unstructured,It is a laptop device. Priced at 1099 USD. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Lite 8,manufactured_by,VoltEdge,voltedge smartphone lite 8|manufactured_by|voltedge,0.91,product_8,unstructured,VoltEdge Smartphone Lite 8 is manufactured by VoltEdge. It is a smartphone device. The display measures 14.0 inches. Offers 512GB of internal storage. Weighs approximately 0.55kg. Targeted at the EU market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Lite 8,belongs_to_category,smartphone device,voltedge smartphone lite 8|belongs_to_category|smartphone device,0.91,product_8,unstructured,VoltEdge Smartphone Lite 8 is manufactured by VoltEdge. It is a smartphone device. The display measures 14.0 inches. Offers 512GB of internal storage. Weighs approximately 0.55kg. Targeted at the EU market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartphone Lite 8,has_screen_size_inch,14.0,voltedge smartphone lite 8|has_screen_size_inch|14.0,0.91,product_8,unstructured,VoltEdge Smartphone Lite 8 is manufactured by VoltEdge. It is a smartphone device. The display measures 14.0 inches. Offers 512GB of internal storage. Weighs approximately 0.55kg. Targeted at the EU market. Fast charging is yes.,unstructured,4
