experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_1,unstructured,It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,12,technova smartphone pro 1|has_ram_gb|12,0.91,product_2,unstructured,The display measures 15.6 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.18kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,15.6,technova smartphone pro 1|has_screen_size_inch|15.6,0.91,product_2,unstructured,The display measures 15.6 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.18kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,128,technova smartphone pro 1|has_storage_gb|128,0.91,product_2,unstructured,The display measures 15.6 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.18kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,0.18,technova smartphone pro 1|has_weight_kg|0.18,0.91,product_2,unstructured,The display measures 15.6 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.18kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,supports_fast_charging,yes,technova smartphone pro 1|supports_fast_charging|yes,0.91,product_2,unstructured,The display measures 15.6 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.18kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_2,unstructured,The display measures 15.6 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.18kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_8,unstructured,Priced at 199 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Available in silver. Built with carbon fiber construction. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display,has_screen_size_inch,15.6,the display|has_screen_size_inch|15.6,0.91,product_8,unstructured,Priced at 199 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Available in silver. Built with carbon fiber construction. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display,has_price_usd,199,the display|has_price_usd|199,0.91,product_8,unstructured,Priced at 199 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Available in silver. Built with carbon fiber construction. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display,has_color,silver,the display|has_color|silver,0.91,product_8,unstructured,Priced at 199 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Available in silver. Built with carbon fiber construction. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display,has_battery_life_hours,14,the display|has_battery_life_hours|14,0.91,product_8,unstructured,Priced at 199 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Available in silver. Built with carbon fiber construction. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display,supports_fast_charging,yes,the display|supports_fast_charging|yes,0.91,product_8,unstructured,Priced at 199 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Available in silver. Built with carbon fiber construction. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Lite 13,manufactured_by,Auralex,auralex tablet lite 13|manufactured_by|auralex,0.91,product_13,unstructured,Auralex Tablet Lite 13 is manufactured by Auralex. The display measures 6.1 inches. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Available in blue. Built with plastic construction. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Lite 13,has_screen_size_inch,6.1,auralex tablet lite 13|has_screen_size_inch|6.1,0.91,product_13,unstructured,Auralex Tablet Lite 13 is manufactured by Auralex. The display measures 6.1 inches. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Available in blue. Built with plastic construction. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Tablet Lite 13,has_battery_life_hours,8,auralex tablet lite 13|has_battery_life_hours|8,0.91,product_13,unstructured,Auralex Tablet Lite 13 is manufactured by Auralex. The display measures 6.1 inches. Battery lasts up to 8 hours. Weighs approximately 1.2kg. Available in blue. Built with plastic construction. Noise cancellation: no.,unstructured,2
