experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,manufactured_by,NeoTech,neotech tablet air 1|manufactured_by|neotech,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,belongs_to_category,tablet,neotech tablet air 1|belongs_to_category|tablet,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_price_usd,1099,neotech tablet air 1|has_price_usd|1099,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_screen_size_inch,13.3,neotech tablet air 1|has_screen_size_inch|13.3,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_ram_gb,12,neotech tablet air 1|has_ram_gb|12,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_storage_gb,1024,neotech tablet air 1|has_storage_gb|1024,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_battery_life_hours,12,neotech tablet air 1|has_battery_life_hours|12,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_weight_kg,1.8,neotech tablet air 1|has_weight_kg|1.8,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,has_color,blue,neotech tablet air 1|has_color|blue,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Air 1,made_of_material,carbon fiber,neotech tablet air 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:NeoTech Tablet Air 1,structured,1
