experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Max 2,manufactured_by,Auralex,auralex headphones max 2|manufactured_by|auralex,0.95,product_2,unstructured,Auralex Headphones Max 2 is manufactured by Auralex. It is a headphones device. Priced at 349 USD. Offers 512GB of internal storage. Available in black. Targeted at the US market. Fast charging is no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Max 2,has_price_usd,349,auralex headphones max 2|has_price_usd|349,0.95,product_2,unstructured,Auralex Headphones Max 2 is manufactured by Auralex. It is a headphones device. Priced at 349 USD. Offers 512GB of internal storage. Available in black. Targeted at the US market. Fast charging is no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Max 2,has_storage_gb,512,auralex headphones max 2|has_storage_gb|512,0.95,product_2,unstructured,Auralex Headphones Max 2 is manufactured by Auralex. It is a headphones device. Priced at 349 USD. Offers 512GB of internal storage. Available in black. Targeted at the US market. Fast charging is no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Max 2,has_color,black,auralex headphones max 2|has_color|black,0.95,product_2,unstructured,Auralex Headphones Max 2 is manufactured by Auralex. It is a headphones device. Priced at 349 USD. Offers 512GB of internal storage. Available in black. Targeted at the US market. Fast charging is no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Max 2,target_market_region,US,auralex headphones max 2|target_market_region|us,0.95,product_2,unstructured,Auralex Headphones Max 2 is manufactured by Auralex. It is a headphones device. Priced at 349 USD. Offers 512GB of internal storage. Available in black. Targeted at the US market. Fast charging is no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Max 2,supports_fast_charging,no,auralex headphones max 2|supports_fast_charging|no,0.95,product_2,unstructured,Auralex Headphones Max 2 is manufactured by Auralex. It is a headphones device. Priced at 349 USD. Offers 512GB of internal storage. Available in black. Targeted at the US market. Fast charging is no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartwatch device,has_price_usd,499,it is a smartwatch device|has_price_usd|499,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartwatch device,has_ram_gb,8,it is a smartwatch device|has_ram_gb|8,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartwatch device,has_weight_kg,0.55,it is a smartwatch device|has_weight_kg|0.55,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartwatch device,made_of_material,carbon fiber,it is a smartwatch device|made_of_material|carbon fiber,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartwatch device,supports_fast_charging,yes,it is a smartwatch device|supports_fast_charging|yes,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartwatch device,has_noise_cancellation,no,it is a smartwatch device|has_noise_cancellation|no,0.91,product_8,unstructured,It is a smartwatch device. Priced at 499 USD. Comes with 8GB of RAM. Weighs approximately 0.55kg. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_price_usd,899,headphones device|has_price_usd|899,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_storage_gb,256,headphones device|has_storage_gb|256,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_weight_kg,0.18,headphones device|has_weight_kg|0.18,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,target_market_region,US,headphones device|target_market_region|us,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,supports_fast_charging,no,headphones device|supports_fast_charging|no,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_noise_cancellation,no,headphones device|has_noise_cancellation|no,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_screen_size_inch,6.7,smartwatch device|has_screen_size_inch|6.7,0.91,product_11,unstructured,It is a smartwatch device. The display measures 6.7 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.8kg. Built with aluminum construction. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_ram_gb,4,smartwatch device|has_ram_gb|4,0.91,product_11,unstructured,It is a smartwatch device. The display measures 6.7 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.8kg. Built with aluminum construction. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_storage_gb,128,smartwatch device|has_storage_gb|128,0.91,product_11,unstructured,It is a smartwatch device. The display measures 6.7 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.8kg. Built with aluminum construction. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_weight_kg,1.8,smartwatch device|has_weight_kg|1.8,0.91,product_11,unstructured,It is a smartwatch device. The display measures 6.7 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.8kg. Built with aluminum construction. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,made_of_material,aluminum,smartwatch device|made_of_material|aluminum,0.91,product_11,unstructured,It is a smartwatch device. The display measures 6.7 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.8kg. Built with aluminum construction. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,supports_fast_charging,yes,smartwatch device|supports_fast_charging|yes,0.91,product_11,unstructured,It is a smartwatch device. The display measures 6.7 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.8kg. Built with aluminum construction. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,6,technova smartphone pro 1|has_ram_gb|6,0.95,product_12,unstructured,It is a smartphone device. Comes with 6GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,1024,technova smartphone pro 1|has_storage_gb|1024,0.95,product_12,unstructured,It is a smartphone device. Comes with 6GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.45,technova smartphone pro 1|has_weight_kg|1.45,0.95,product_12,unstructured,It is a smartphone device. Comes with 6GB of RAM. Offers 1024GB of internal storage. Weighs approximately 1.45kg. Targeted at the US market. Fast charging is no. Noise cancellation: no.,unstructured,4
