experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,manufactured_by,PixelWare,pixelware smartwatch plus 1|manufactured_by|pixelware,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_price_usd,699,pixelware smartwatch plus 1|has_price_usd|699,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_ram_gb,12,pixelware smartwatch plus 1|has_ram_gb|12,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_storage_gb,64,pixelware smartwatch plus 1|has_storage_gb|64,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_color,white,pixelware smartwatch plus 1|has_color|white,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,target_market_region,Global,pixelware smartwatch plus 1|target_market_region|global,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,supports_fast_charging,yes,pixelware smartwatch plus 1|supports_fast_charging|yes,0.9,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,belongs_to_category,headphones device,it is a headphones device|belongs_to_category|headphones device,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_price_usd,299,it is a headphones device|has_price_usd|299,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_screen_size_inch,10.9,it is a headphones device|has_screen_size_inch|10.9,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_ram_gb,16,it is a headphones device|has_ram_gb|16,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_storage_gb,256,it is a headphones device|has_storage_gb|256,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_battery_life_hours,18,it is a headphones device|has_battery_life_hours|18,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_color,white,it is a headphones device|has_color|white,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,11.0,technova smartphone pro 1|has_screen_size_inch|11.0,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,14,technova smartphone pro 1|has_battery_life_hours|14,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,0.23,technova smartphone pro 1|has_weight_kg|0.23,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,silver,technova smartphone pro 1|has_color|silver,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,Global,technova smartphone pro 1|target_market_region|global,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,349,technova smartphone pro 1|has_price_usd|349,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,manufactured_by,TechNova,technova laptop lite 13|manufactured_by|technova,0.85,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,4
