experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,manufactured_by,Auralex,auralex headphones air 1|manufactured_by|auralex,0.85,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,has_battery_life_hours,24,auralex headphones air 1|has_battery_life_hours|24,0.92,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,has_weight_kg,0.23,auralex headphones air 1|has_weight_kg|0.23,0.9,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,has_color,green,auralex headphones air 1|has_color|green,0.88,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,target_market_region,APAC,auralex headphones air 1|target_market_region|apac,0.89,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,supports_fast_charging,no,auralex headphones air 1|supports_fast_charging|no,0.86,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Headphones Air 1,has_noise_cancellation,no,auralex headphones air 1|has_noise_cancellation|no,0.94,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,32,technova smartphone pro 1|has_ram_gb|32,0.91,product_8,unstructured,Comes with 32GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Built with plastic construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_storage_gb,64,technova smartphone pro 1|has_storage_gb|64,0.91,product_8,unstructured,Comes with 32GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Built with plastic construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,12,technova smartphone pro 1|has_battery_life_hours|12,0.91,product_8,unstructured,Comes with 32GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Built with plastic construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_weight_kg,1.45,technova smartphone pro 1|has_weight_kg|1.45,0.91,product_8,unstructured,Comes with 32GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Weighs approximately 1.45kg. Built with plastic construction. Fast charging is yes. Noise cancellation: no.,unstructured,2
