experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Laptop Max 2,belongs_to_category,laptop,pixelware laptop max 2|belongs_to_category|laptop,0.85,product_2,unstructured,PixelWare Laptop Max 2 is manufactured by PixelWare. It is a laptop device. Offers 256GB of internal storage. Battery lasts up to 12 hours. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Laptop Max 2,has_storage_gb,256,pixelware laptop max 2|has_storage_gb|256,0.85,product_2,unstructured,PixelWare Laptop Max 2 is manufactured by PixelWare. It is a laptop device. Offers 256GB of internal storage. Battery lasts up to 12 hours. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Laptop Max 2,has_battery_life_hours,12,pixelware laptop max 2|has_battery_life_hours|12,0.85,product_2,unstructured,PixelWare Laptop Max 2 is manufactured by PixelWare. It is a laptop device. Offers 256GB of internal storage. Battery lasts up to 12 hours. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Laptop Max 2,has_color,white,pixelware laptop max 2|has_color|white,0.85,product_2,unstructured,PixelWare Laptop Max 2 is manufactured by PixelWare. It is a laptop device. Offers 256GB of internal storage. Battery lasts up to 12 hours. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Laptop Max 2,supports_fast_charging,no,pixelware laptop max 2|supports_fast_charging|no,0.85,product_2,unstructured,PixelWare Laptop Max 2 is manufactured by PixelWare. It is a laptop device. Offers 256GB of internal storage. Battery lasts up to 12 hours. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Laptop Max 2,has_noise_cancellation,no,pixelware laptop max 2|has_noise_cancellation|no,0.85,product_2,unstructured,PixelWare Laptop Max 2 is manufactured by PixelWare. It is a laptop device. Offers 256GB of internal storage. Battery lasts up to 12 hours. Available in white. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Tablet Plus 8,belongs_to_category,tablet,pixelware tablet plus 8|belongs_to_category|tablet,0.95,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Tablet Plus 8,manufactured_by,PixelWare,pixelware tablet plus 8|manufactured_by|pixelware,0.95,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Tablet Plus 8,has_battery_life_hours,18,pixelware tablet plus 8|has_battery_life_hours|18,0.95,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,3
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Tablet Plus 8,has_weight_kg,1.45,pixelware tablet plus 8|has_weight_kg|1.45,0.95,product_8,unstructured,PixelWare Tablet Plus 8 is manufactured by PixelWare. It is a tablet device. Battery lasts up to 18 hours. Weighs approximately 1.45kg. Built with plastic construction. Targeted at the Global market. Noise cancellation: no.,unstructured,3
