experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,belongs_to_category,tablet,it is a tablet device|belongs_to_category|tablet,0.85,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,has_price_usd,899,it is a tablet device|has_price_usd|899,0.85,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,has_ram_gb,8,it is a tablet device|has_ram_gb|8,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,has_battery_life_hours,10,it is a tablet device|has_battery_life_hours|10,0.85,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,has_weight_kg,0.18,it is a tablet device|has_weight_kg|0.18,0.85,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,has_color,green,it is a tablet device|has_color|green,0.85,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,It is a tablet device,target_market_region,EU,it is a tablet device|target_market_region|eu,0.85,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,manufactured_by,NeoTech,neotech headphones plus 2|manufactured_by|neotech,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,belongs_to_category,headphones,neotech headphones plus 2|belongs_to_category|headphones,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,has_ram_gb,16,neotech headphones plus 2|has_ram_gb|16,0.92,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,has_storage_gb,64,neotech headphones plus 2|has_storage_gb|64,0.92,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,has_battery_life_hours,18,neotech headphones plus 2|has_battery_life_hours|18,0.92,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,made_of_material,plastic,neotech headphones plus 2|made_of_material|plastic,0.9,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Plus 2,target_market_region,APAC,neotech headphones plus 2|target_market_region|apac,0.9,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_price_usd,1299,headphones device|has_price_usd|1299,0.85,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_ram_gb,8,headphones device|has_ram_gb|8,0.91,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_battery_life_hours,8,headphones device|has_battery_life_hours|8,0.92,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_weight_kg,1.45,headphones device|has_weight_kg|1.45,0.88,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_color,black,headphones device|has_color|black,0.9,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,supports_fast_charging,yes,headphones device|supports_fast_charging|yes,0.89,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,2
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,laptop device,has_screen_size_inch,11.0,laptop device|has_screen_size_inch|11.0,0.91,product_9,unstructured,It is a laptop device. The display measures 11.0 inches. Battery lasts up to 8 hours. Weighs approximately 0.55kg. Available in green. Built with plastic construction. Targeted at the EU market.,unstructured,2
