experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,199,technova smartphone pro 1|has_price_usd|199,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,16,technova smartphone pro 1|has_ram_gb|16,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,64,technova smartphone pro 1|has_storage_gb|64,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,0.55,technova smartphone pro 1|has_weight_kg|0.55,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,white,technova smartphone pro 1|has_color|white,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,aluminum,technova smartphone pro 1|made_of_material|aluminum,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.9,product_1,unstructured,Priced at 199 USD. Comes with 16GB of RAM. Offers 64GB of internal storage. Weighs approximately 0.55kg. Available in white. Built with aluminum construction. Targeted at the US market.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_ram_gb,4,smartphone device|has_ram_gb|4,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_storage_gb,128,smartphone device|has_storage_gb|128,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,made_of_material,carbon fiber,smartphone device|made_of_material|carbon fiber,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,target_market_region,EU,smartphone device|target_market_region|eu,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,supports_fast_charging,yes,smartphone device|supports_fast_charging|yes,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartphone device,has_noise_cancellation,no,smartphone device|has_noise_cancellation|no,0.85,product_2,unstructured,It is a smartphone device. Comes with 4GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 8,manufactured_by,TechNova,technova smartphone pro 8|manufactured_by|technova,0.9,product_8,unstructured,TechNova Smartphone Pro 8 is manufactured by TechNova. It is a smartphone device. Priced at 349 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 8,belongs_to_category,smartphone device,technova smartphone pro 8|belongs_to_category|smartphone device,0.9,product_8,unstructured,TechNova Smartphone Pro 8 is manufactured by TechNova. It is a smartphone device. Priced at 349 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 8,has_price_usd,349,technova smartphone pro 8|has_price_usd|349,0.9,product_8,unstructured,TechNova Smartphone Pro 8 is manufactured by TechNova. It is a smartphone device. Priced at 349 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 8,has_screen_size_inch,6.1,technova smartphone pro 8|has_screen_size_inch|6.1,0.9,product_8,unstructured,TechNova Smartphone Pro 8 is manufactured by TechNova. It is a smartphone device. Priced at 349 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 8,has_ram_gb,4,technova smartphone pro 8|has_ram_gb|4,0.9,product_8,unstructured,TechNova Smartphone Pro 8 is manufactured by TechNova. It is a smartphone device. Priced at 349 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 8,target_market_region,US,technova smartphone pro 8|target_market_region|us,0.9,product_8,unstructured,TechNova Smartphone Pro 8 is manufactured by TechNova. It is a smartphone device. Priced at 349 USD. The display measures 6.1 inches. Comes with 4GB of RAM. Targeted at the US market. Fast charging is yes.,unstructured,2
