experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,manufactured_by,PixelWare,pixelware smartwatch plus 1|manufactured_by|pixelware,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_price_usd,699,pixelware smartwatch plus 1|has_price_usd|699,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_ram_gb,12,pixelware smartwatch plus 1|has_ram_gb|12,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_storage_gb,64,pixelware smartwatch plus 1|has_storage_gb|64,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_color,white,pixelware smartwatch plus 1|has_color|white,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,target_market_region,Global,pixelware smartwatch plus 1|target_market_region|global,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,supports_fast_charging,yes,pixelware smartwatch plus 1|supports_fast_charging|yes,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_price_usd,299,headphones device|has_price_usd|299,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_screen_size_inch,10.9,headphones device|has_screen_size_inch|10.9,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_ram_gb,16,headphones device|has_ram_gb|16,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_storage_gb,256,headphones device|has_storage_gb|256,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_battery_life_hours,18,headphones device|has_battery_life_hours|18,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,3
