experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,manufactured_by,PixelWare,pixelware smartwatch plus 1|manufactured_by|pixelware,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_price_usd,699,pixelware smartwatch plus 1|has_price_usd|699,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_ram_gb,12,pixelware smartwatch plus 1|has_ram_gb|12,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_storage_gb,64,pixelware smartwatch plus 1|has_storage_gb|64,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,has_color,white,pixelware smartwatch plus 1|has_color|white,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,target_market_region,Global,pixelware smartwatch plus 1|target_market_region|global,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Plus 1,supports_fast_charging,yes,pixelware smartwatch plus 1|supports_fast_charging|yes,0.91,product_1,unstructured,PixelWare Smartwatch Plus 1 is manufactured by PixelWare. Priced at 699 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Available in white. Targeted at the Global market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_price_usd,299,headphones device|has_price_usd|299,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_screen_size_inch,10.9,headphones device|has_screen_size_inch|10.9,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_ram_gb,16,headphones device|has_ram_gb|16,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_storage_gb,256,headphones device|has_storage_gb|256,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_battery_life_hours,18,headphones device|has_battery_life_hours|18,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_color,white,headphones device|has_color|white,0.91,product_2,unstructured,It is a headphones device. Priced at 299 USD. The display measures 10.9 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 18 hours. Available in white.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,manufactured_by,VoltEdge,voltedge smartwatch plus 8|manufactured_by|voltedge,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,has_screen_size_inch,11.0,voltedge smartwatch plus 8|has_screen_size_inch|11.0,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,has_ram_gb,6,voltedge smartwatch plus 8|has_ram_gb|6,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,has_storage_gb,512,voltedge smartwatch plus 8|has_storage_gb|512,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,has_battery_life_hours,20,voltedge smartwatch plus 8|has_battery_life_hours|20,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,has_color,white,voltedge smartwatch plus 8|has_color|white,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Smartwatch Plus 8,made_of_material,aluminum,voltedge smartwatch plus 8|made_of_material|aluminum,0.934,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Air 31,has_weight_kg,0.18,pixelware laptop air 31|has_weight_kg|0.18,0.926,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 19,target_market_region,APAC,neotech headphones air 19|target_market_region|apac,0.926,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartwatch Max 25,target_market_region,EU,neotech smartwatch max 25|target_market_region|eu,0.926,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Laptop Plus 27,has_battery_life_hours,20,auralex laptop plus 27|has_battery_life_hours|20,0.924,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Air 31,has_storage_gb,64,pixelware laptop air 31|has_storage_gb|64,0.924,product_8,unstructured,VoltEdge Smartwatch Plus 8 is manufactured by VoltEdge. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 512GB of internal storage. Battery lasts up to 20 hours. Available in white. Built with aluminum construction.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,11.0,technova smartphone pro 1|has_screen_size_inch|11.0,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,14,technova smartphone pro 1|has_battery_life_hours|14,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,0.23,technova smartphone pro 1|has_weight_kg|0.23,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,silver,technova smartphone pro 1|has_color|silver,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,Global,technova smartphone pro 1|target_market_region|global,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,349,technova smartphone pro 1|has_price_usd|349,0.91,product_11,unstructured,Priced at 349 USD. The display measures 11.0 inches. Comes with 4GB of RAM. Battery lasts up to 14 hours. Weighs approximately 0.23kg. Available in silver. Targeted at the Global market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_screen_size_inch,6.7,headphones device|has_screen_size_inch|6.7,0.8,product_12,unstructured,It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Weighs approximately 1.45kg. Available in blue. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_storage_gb,128,headphones device|has_storage_gb|128,0.85,product_12,unstructured,It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Weighs approximately 1.45kg. Available in blue. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_weight_kg,1.45,headphones device|has_weight_kg|1.45,0.9,product_12,unstructured,It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Weighs approximately 1.45kg. Available in blue. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_color,blue,headphones device|has_color|blue,0.92,product_12,unstructured,It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Weighs approximately 1.45kg. Available in blue. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,supports_fast_charging,no,headphones device|supports_fast_charging|no,0.95,product_12,unstructured,It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Weighs approximately 1.45kg. Available in blue. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_noise_cancellation,yes,headphones device|has_noise_cancellation|yes,0.96,product_12,unstructured,It is a headphones device. The display measures 6.7 inches. Offers 128GB of internal storage. Weighs approximately 1.45kg. Available in blue. Fast charging is no. Noise cancellation: yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,manufactured_by,TechNova,technova laptop lite 13|manufactured_by|technova,0.91,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,has_storage_gb,256,technova laptop lite 13|has_storage_gb|256,0.91,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,has_color,blue,technova laptop lite 13|has_color|blue,0.91,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,target_market_region,EU,technova laptop lite 13|target_market_region|eu,0.91,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,supports_fast_charging,yes,technova laptop lite 13|supports_fast_charging|yes,0.91,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Lite 13,has_noise_cancellation,no,technova laptop lite 13|has_noise_cancellation|no,0.91,product_13,unstructured,TechNova Laptop Lite 13 is manufactured by TechNova. It is a laptop device. Offers 256GB of internal storage. Available in blue. Targeted at the EU market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,6.1,technova smartphone pro 1|has_screen_size_inch|6.1,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,12,technova smartphone pro 1|has_battery_life_hours|12,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.2,technova smartphone pro 1|has_weight_kg|1.2,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,blue,technova smartphone pro 1|has_color|blue,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,APAC,technova smartphone pro 1|target_market_region|apac,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,supports_fast_charging,yes,technova smartphone pro 1|supports_fast_charging|yes,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_15,unstructured,The display measures 6.1 inches. Battery lasts up to 12 hours. Weighs approximately 1.2kg. Available in blue. Targeted at the APAC market. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,349,technova smartphone pro 1|has_price_usd|349,0.91,product_16,unstructured,Priced at 349 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the EU market. Fast charging is no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,256,technova smartphone pro 1|has_storage_gb|256,0.91,product_16,unstructured,Priced at 349 USD. Offers 256GB of internal storage. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the EU market. Fast charging is no.,unstructured,2
