experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
dec020_docred_pilot,doc_14,v2,Belmopan,capital of,Belize,belmopan|capital of|belize,1.0,Belmopan::sent0,docred_unstructured,Belmopan ( ) is the capital city of Belize .,docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,capital,Belize,belmopan|capital|belize,1.0,Belmopan::sent2,docred_unstructured,"Although the smallest capital city in the continental Americas by population , Belmopan is the third - largest settlement in Belize , behind Belize City and San Ignacio .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in,Belize,belmopan|located in|belize,1.0,Belmopan::sent2,docred_unstructured,"Although the smallest capital city in the continental Americas by population , Belmopan is the third - largest settlement in Belize , behind Belize City and San Ignacio .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in,the continental Americas,belmopan|located in|the continental americas,1.0,Belmopan::sent2,docred_unstructured,"Although the smallest capital city in the continental Americas by population , Belmopan is the third - largest settlement in Belize , behind Belize City and San Ignacio .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,largest settlement,Belize,belmopan|largest settlement|belize,1.0,Belmopan::sent2,docred_unstructured,"Although the smallest capital city in the continental Americas by population , Belmopan is the third - largest settlement in Belize , behind Belize City and San Ignacio .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in,Belize City,belmopan|located in|belize city,1.0,Belmopan::sent2,docred_unstructured,"Although the smallest capital city in the continental Americas by population , Belmopan is the third - largest settlement in Belize , behind Belize City and San Ignacio .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in,San Ignacio,belmopan|located in|san ignacio,1.0,Belmopan::sent2,docred_unstructured,"Although the smallest capital city in the continental Americas by population , Belmopan is the third - largest settlement in Belize , behind Belize City and San Ignacio .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,capital of,Belize,belmopan|capital of|belize,1.0,Belmopan::sent4,docred_unstructured,"Since 2000 Belmopan has been one of two settlements in Belize to hold official city status , along with Belize City .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,founded by,planned community,belmopan|founded by|planned community,1.0,Belmopan::sent3,docred_unstructured,"Founded as a planned community in 1970 , Belmopan is one of the newest national capital cities in the world .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,capital of,national capital cities,belmopan|capital of|national capital cities,1.0,Belmopan::sent3,docred_unstructured,"Founded as a planned community in 1970 , Belmopan is one of the newest national capital cities in the world .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in,Cayo District,belmopan|located in|cayo district,1.0,Belmopan::sent5,docred_unstructured,Belmopan is located in Cayo District at an altitude of above sea level .,docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in the administrative territorial entity,Belize,belmopan|located in the administrative territorial entity|belize,1.0,Belmopan::sent6,docred_unstructured,"Belmopan was constructed just to the east of the Belize River , inland from the former capital , the port of Belize City , after that city 's near destruction by Hurricane Hattie in 1961 .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in the administrative territorial entity,Belize River,belmopan|located in the administrative territorial entity|belize river,1.0,Belmopan::sent6,docred_unstructured,"Belmopan was constructed just to the east of the Belize River , inland from the former capital , the port of Belize City , after that city 's near destruction by Hurricane Hattie in 1961 .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belmopan,located in the administrative territorial entity,Belize City,belmopan|located in the administrative territorial entity|belize city,1.0,Belmopan::sent6,docred_unstructured,"Belmopan was constructed just to the east of the Belize River , inland from the former capital , the port of Belize City , after that city 's near destruction by Hurricane Hattie in 1961 .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belize City,located in the administrative territorial entity,Belize,belize city|located in the administrative territorial entity|belize,1.0,Belmopan::sent6,docred_unstructured,"Belmopan was constructed just to the east of the Belize River , inland from the former capital , the port of Belize City , after that city 's near destruction by Hurricane Hattie in 1961 .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Belize City,located in the administrative territorial entity,Belize River,belize city|located in the administrative territorial entity|belize river,1.0,Belmopan::sent6,docred_unstructured,"Belmopan was constructed just to the east of the Belize River , inland from the former capital , the port of Belize City , after that city 's near destruction by Hurricane Hattie in 1961 .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Hurricane Hattie,caused the destruction of,Belize City,hurricane hattie|caused the destruction of|belize city,1.0,Belmopan::sent6,docred_unstructured,"Belmopan was constructed just to the east of the Belize River , inland from the former capital , the port of Belize City , after that city 's near destruction by Hurricane Hattie in 1961 .",docred_unstructured,1
dec020_docred_pilot,doc_14,v2,Its National Assembly Building,located in or next to body of water,Pre-Columbian Maya temple,its national assembly building|located in or next to body of water|pre-columbian maya temple,1.0,Belmopan::sent8,docred_unstructured,Its National Assembly Building is designed to resemble a Pre - Columbian Maya temple .,docred_unstructured,1
