experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,manufactured_by,NeoTech,neotech tablet air 1|manufactured_by|neotech,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",0,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,belongs_to_category,tablet,neotech tablet air 1|belongs_to_category|tablet,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",1,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_price_usd,1099,neotech tablet air 1|has_price_usd|1099,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",0,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_screen_size_inch,13.3,neotech tablet air 1|has_screen_size_inch|13.3,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",1,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_ram_gb,12,neotech tablet air 1|has_ram_gb|12,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",1,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_storage_gb,1024,neotech tablet air 1|has_storage_gb|1024,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",1,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_battery_life_hours,12,neotech tablet air 1|has_battery_life_hours|12,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",0,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_weight_kg,1.8,neotech tablet air 1|has_weight_kg|1.8,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",1,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,has_color,blue,neotech tablet air 1|has_color|blue,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",1,522,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Tablet Air 1,made_of_material,carbon fiber,neotech tablet air 1|made_of_material|carbon fiber,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Tablet Air 1""]",0,522,locked
