experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
dec020_docred_pilot,doc_08,v2,1,Frédéric Talgorn,country of citizenship,France,frédéric talgorn|country of citizenship|france,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent0""]","[""docred_unstructured""]","[""Fr\u00e9d\u00e9ric Talgorn ( born 2 July 1961 in Toulouse , France ) is a French composer for film and television .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,Frédéric Talgorn,place of birth,Toulouse,frédéric talgorn|place of birth|toulouse,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent0""]","[""docred_unstructured""]","[""Fr\u00e9d\u00e9ric Talgorn ( born 2 July 1961 in Toulouse , France ) is a French composer for film and television .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,Frédéric Talgorn,country of birth,France,frédéric talgorn|country of birth|france,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent0""]","[""docred_unstructured""]","[""Fr\u00e9d\u00e9ric Talgorn ( born 2 July 1961 in Toulouse , France ) is a French composer for film and television .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,He,studied,music,he|studied|music,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent1""]","[""docred_unstructured""]","[""He studied music at the Paris Conservatoire where his teachers included Sabine Lacoraet and Yvonne Loriod , but he completed his studies on his own .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,He,studied at,the Paris Conservatoire,he|studied at|the paris conservatoire,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent1""]","[""docred_unstructured""]","[""He studied music at the Paris Conservatoire where his teachers included Sabine Lacoraet and Yvonne Loriod , but he completed his studies on his own .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,He,included,Sabine Lacoraet,he|included|sabine lacoraet,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent1""]","[""docred_unstructured""]","[""He studied music at the Paris Conservatoire where his teachers included Sabine Lacoraet and Yvonne Loriod , but he completed his studies on his own .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,He,included,Yvonne Loriod,he|included|yvonne loriod,1,[1.0],False,1,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent1""]","[""docred_unstructured""]","[""He studied music at the Paris Conservatoire where his teachers included Sabine Lacoraet and Yvonne Loriod , but he completed his studies on his own .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,He,author,the official music to accompany the Olympic flame for the 1992 Winter Olympic Games,he|author|the official music to accompany the olympic flame for the 1992 winter olympic games,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent3""]","[""docred_unstructured""]","[""He also wrote the official music to accompany the Olympic flame for the 1992 Winter Olympic Games .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,the official music to accompany the Olympic flame for the 1992 Winter Olympic Games,created for,the 1992 Winter Olympic Games,the official music to accompany the olympic flame for the 1992 winter olympic games|created for|the 1992 winter olympic games,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent3""]","[""docred_unstructured""]","[""He also wrote the official music to accompany the Olympic flame for the 1992 Winter Olympic Games .""]",0,15,candidate
dec020_docred_pilot,doc_08,v2,1,the official music to accompany the Olympic flame for the 1992 Winter Olympic Games,composed for,the Olympic flame,the official music to accompany the olympic flame for the 1992 winter olympic games|composed for|the olympic flame,1,[1.0],False,0,0.5,0.5,0.7,False,,False,False,"[""Fr\u00e9d\u00e9ric Talgorn::sent3""]","[""docred_unstructured""]","[""He also wrote the official music to accompany the Olympic flame for the 1992 Winter Olympic Games .""]",0,15,candidate
