experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,manufactured_by,NeoTech,neotech smartphone max 1|manufactured_by|neotech,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,belongs_to_category,smartphone,neotech smartphone max 1|belongs_to_category|smartphone,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_price_usd,1299,neotech smartphone max 1|has_price_usd|1299,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_screen_size_inch,10.9,neotech smartphone max 1|has_screen_size_inch|10.9,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_ram_gb,12,neotech smartphone max 1|has_ram_gb|12,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_storage_gb,256,neotech smartphone max 1|has_storage_gb|256,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_battery_life_hours,14,neotech smartphone max 1|has_battery_life_hours|14,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_weight_kg,1.45,neotech smartphone max 1|has_weight_kg|1.45,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_color,green,neotech smartphone max 1|has_color|green,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,made_of_material,carbon fiber,neotech smartphone max 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,target_market_region,EU,neotech smartphone max 1|target_market_region|eu,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,supports_fast_charging,no,neotech smartphone max 1|supports_fast_charging|no,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 1,has_noise_cancellation,no,neotech smartphone max 1|has_noise_cancellation|no,0.98,product_1,structured,structured_row:NeoTech Smartphone Max 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,manufactured_by,TechNova,technova smartphone plus 2|manufactured_by|technova,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,belongs_to_category,smartphone,technova smartphone plus 2|belongs_to_category|smartphone,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_price_usd,499,technova smartphone plus 2|has_price_usd|499,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_screen_size_inch,15.6,technova smartphone plus 2|has_screen_size_inch|15.6,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_ram_gb,32,technova smartphone plus 2|has_ram_gb|32,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_storage_gb,1024,technova smartphone plus 2|has_storage_gb|1024,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_battery_life_hours,10,technova smartphone plus 2|has_battery_life_hours|10,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_weight_kg,1.2,technova smartphone plus 2|has_weight_kg|1.2,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_color,green,technova smartphone plus 2|has_color|green,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,made_of_material,carbon fiber,technova smartphone plus 2|made_of_material|carbon fiber,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,target_market_region,Global,technova smartphone plus 2|target_market_region|global,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,supports_fast_charging,yes,technova smartphone plus 2|supports_fast_charging|yes,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Plus 2,has_noise_cancellation,no,technova smartphone plus 2|has_noise_cancellation|no,0.98,product_2,structured,structured_row:TechNova Smartphone Plus 2,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,499,technova smartphone pro 1|has_price_usd|499,0.85,product_2,unstructured,Priced at 499 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Available in green. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,32,technova smartphone pro 1|has_ram_gb|32,0.92,product_2,unstructured,Priced at 499 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Available in green. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_battery_life_hours,10,technova smartphone pro 1|has_battery_life_hours|10,0.88,product_2,unstructured,Priced at 499 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Available in green. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,green,technova smartphone pro 1|has_color|green,0.9,product_2,unstructured,Priced at 499 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Available in green. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,made_of_material,carbon fiber,technova smartphone pro 1|made_of_material|carbon fiber,0.86,product_2,unstructured,Priced at 499 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Available in green. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,supports_fast_charging,yes,technova smartphone pro 1|supports_fast_charging|yes,0.89,product_2,unstructured,Priced at 499 USD. Comes with 32GB of RAM. Battery lasts up to 10 hours. Available in green. Built with carbon fiber construction. Fast charging is yes. Noise cancellation: no.,unstructured,1
