experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,manufactured_by,NeoTech,neotech smartphone max 1|manufactured_by|neotech,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,belongs_to_category,smartphone,neotech smartphone max 1|belongs_to_category|smartphone,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Max 1""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_price_usd,1299,neotech smartphone max 1|has_price_usd|1299,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_screen_size_inch,10.9,neotech smartphone max 1|has_screen_size_inch|10.9,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_ram_gb,12,neotech smartphone max 1|has_ram_gb|12,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Max 1""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_storage_gb,256,neotech smartphone max 1|has_storage_gb|256,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_battery_life_hours,14,neotech smartphone max 1|has_battery_life_hours|14,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_weight_kg,1.45,neotech smartphone max 1|has_weight_kg|1.45,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Max 1""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_color,green,neotech smartphone max 1|has_color|green,2,"[0.98, 0.92]",False,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,made_of_material,carbon fiber,neotech smartphone max 1|made_of_material|carbon fiber,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Max 1""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,target_market_region,EU,neotech smartphone max 1|target_market_region|eu,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Max 1""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,supports_fast_charging,no,neotech smartphone max 1|supports_fast_charging|no,2,"[0.98, 0.92]",True,0,0.91785,0.91785,0.88,True,0.735,True,False,"[""product_1"", ""product_1""]","[""structured"", ""unstructured""]","[""structured_row:NeoTech Smartphone Max 1"", ""NeoTech Smartphone Max 1 is manufactured by NeoTech. Priced at 1299 USD. The display measures 10.9 inches. Offers 256GB of internal storage. Battery lasts up to 14 hours. Available in green. Fast charging is no.""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,NeoTech Smartphone Max 1,has_noise_cancellation,no,neotech smartphone max 1|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Max 1""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,manufactured_by,TechNova,technova smartphone plus 2|manufactured_by|technova,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,belongs_to_category,smartphone,technova smartphone plus 2|belongs_to_category|smartphone,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_price_usd,499,technova smartphone plus 2|has_price_usd|499,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_screen_size_inch,15.6,technova smartphone plus 2|has_screen_size_inch|15.6,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_ram_gb,32,technova smartphone plus 2|has_ram_gb|32,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_storage_gb,1024,technova smartphone plus 2|has_storage_gb|1024,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_battery_life_hours,10,technova smartphone plus 2|has_battery_life_hours|10,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_weight_kg,1.2,technova smartphone plus 2|has_weight_kg|1.2,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_color,green,technova smartphone plus 2|has_color|green,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,made_of_material,carbon fiber,technova smartphone plus 2|made_of_material|carbon fiber,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,target_market_region,Global,technova smartphone plus 2|target_market_region|global,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",0,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,supports_fast_charging,yes,technova smartphone plus 2|supports_fast_charging|yes,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,4,TechNova Smartphone Plus 2,has_noise_cancellation,no,technova smartphone plus 2|has_noise_cancellation|no,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_2""]","[""structured""]","[""structured_row:TechNova Smartphone Plus 2""]",1,640,candidate
