experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,manufactured_by,PixelWare,pixelware smartphone pro 1|manufactured_by|pixelware,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,belongs_to_category,smartphone,pixelware smartphone pro 1|belongs_to_category|smartphone,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_price_usd,299,pixelware smartphone pro 1|has_price_usd|299,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_screen_size_inch,10.9,pixelware smartphone pro 1|has_screen_size_inch|10.9,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_ram_gb,4,pixelware smartphone pro 1|has_ram_gb|4,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_storage_gb,256,pixelware smartphone pro 1|has_storage_gb|256,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_battery_life_hours,20,pixelware smartphone pro 1|has_battery_life_hours|20,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_weight_kg,1.8,pixelware smartphone pro 1|has_weight_kg|1.8,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_color,silver,pixelware smartphone pro 1|has_color|silver,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,made_of_material,carbon fiber,pixelware smartphone pro 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,target_market_region,APAC,pixelware smartphone pro 1|target_market_region|apac,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,supports_fast_charging,no,pixelware smartphone pro 1|supports_fast_charging|no,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartphone Pro 1,has_noise_cancellation,no,pixelware smartphone pro 1|has_noise_cancellation|no,0.98,product_1,structured,structured_row:PixelWare Smartphone Pro 1,structured,1
