experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,manufactured_by,Auralex,auralex headphones air 1|manufactured_by|auralex,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,has_battery_life_hours,24,auralex headphones air 1|has_battery_life_hours|24,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,has_weight_kg,0.23,auralex headphones air 1|has_weight_kg|0.23,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,has_color,green,auralex headphones air 1|has_color|green,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,target_market_region,APAC,auralex headphones air 1|target_market_region|apac,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,supports_fast_charging,no,auralex headphones air 1|supports_fast_charging|no,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Headphones Air 1,has_noise_cancellation,no,auralex headphones air 1|has_noise_cancellation|no,0.91,product_1,unstructured,Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_ram_gb,12,laptop device|has_ram_gb|12,0.91,product_2,unstructured,It is a laptop device. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_storage_gb,512,laptop device|has_storage_gb|512,0.91,product_2,unstructured,It is a laptop device. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_battery_life_hours,8,laptop device|has_battery_life_hours|8,0.91,product_2,unstructured,It is a laptop device. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,made_of_material,aluminum,laptop device|made_of_material|aluminum,0.91,product_2,unstructured,It is a laptop device. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,supports_fast_charging,yes,laptop device|supports_fast_charging|yes,0.91,product_2,unstructured,It is a laptop device. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_noise_cancellation,no,laptop device|has_noise_cancellation|no,0.91,product_2,unstructured,It is a laptop device. Comes with 12GB of RAM. Offers 512GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Fast charging is yes. Noise cancellation: no.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,manufactured_by,TechNova,technova smartwatch air 11|manufactured_by|technova,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,has_price_usd,249,technova smartwatch air 11|has_price_usd|249,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,has_screen_size_inch,11.0,technova smartwatch air 11|has_screen_size_inch|11.0,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,has_ram_gb,6,technova smartwatch air 11|has_ram_gb|6,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,has_storage_gb,1024,technova smartwatch air 11|has_storage_gb|1024,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,has_color,blue,technova smartwatch air 11|has_color|blue,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartwatch Air 11,target_market_region,APAC,technova smartwatch air 11|target_market_region|apac,0.91,product_11,unstructured,TechNova Smartwatch Air 11 is manufactured by TechNova. Priced at 249 USD. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 1024GB of internal storage. Available in blue. Targeted at the APAC market.,unstructured,3
