experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,manufactured_by,Auralex,auralex headphones air 1|manufactured_by|auralex,3,"[0.98, 0.95, 0.91]",True,0,0.97581046875,0.97581046875,0.88,True,0.97581046875,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Air 1"", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no."", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.""]",1,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,belongs_to_category,headphones,auralex headphones air 1|belongs_to_category|headphones,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:Auralex Headphones Air 1""]",0,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_price_usd,199,auralex headphones air 1|has_price_usd|199,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:Auralex Headphones Air 1""]",0,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_screen_size_inch,6.7,auralex headphones air 1|has_screen_size_inch|6.7,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:Auralex Headphones Air 1""]",0,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_ram_gb,6,auralex headphones air 1|has_ram_gb|6,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:Auralex Headphones Air 1""]",0,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_storage_gb,512,auralex headphones air 1|has_storage_gb|512,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:Auralex Headphones Air 1""]",0,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_battery_life_hours,24,auralex headphones air 1|has_battery_life_hours|24,3,"[0.98, 0.92, 0.91]",True,0,0.973917375,0.973917375,0.88,True,0.973917375,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Air 1"", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no."", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.""]",1,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_weight_kg,0.23,auralex headphones air 1|has_weight_kg|0.23,3,"[0.98, 0.93, 0.91]",True,0,0.97454840625,0.97454840625,0.88,True,0.97454840625,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Air 1"", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no."", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.""]",1,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,has_color,green,auralex headphones air 1|has_color|green,3,"[0.98, 0.94, 0.91]",False,0,0.9751794375,0.9751794375,0.88,True,0.9751794375,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:Auralex Headphones Air 1"", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no."", ""Auralex Headphones Air 1 is manufactured by Auralex. Battery lasts up to 24 hours. Weighs approximately 0.23kg. Available in green. Targeted at the APAC market. Fast charging is no. Noise cancellation: no.""]",1,530,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,4,Auralex Headphones Air 1,made_of_material,plastic,auralex headphones air 1|made_of_material|plastic,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:Auralex Headphones Air 1""]",0,530,candidate
