experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,manufactured_by,Auralex,auralex smartwatch plus 1|manufactured_by|auralex,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_screen_size_inch,14.0,auralex smartwatch plus 1|has_screen_size_inch|14.0,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_ram_gb,6,auralex smartwatch plus 1|has_ram_gb|6,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_storage_gb,64,auralex smartwatch plus 1|has_storage_gb|64,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,has_battery_life_hours,12,auralex smartwatch plus 1|has_battery_life_hours|12,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,made_of_material,carbon fiber,auralex smartwatch plus 1|made_of_material|carbon fiber,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Auralex Smartwatch Plus 1,target_market_region,APAC,auralex smartwatch plus 1|target_market_region|apac,0.95,product_1,unstructured,Auralex Smartwatch Plus 1 is manufactured by Auralex. The display measures 14.0 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 12 hours. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,199,technova smartphone pro 1|has_price_usd|199,0.91,product_2,unstructured,Priced at 199 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in black. Built with carbon fiber construction.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,6.7,technova smartphone pro 1|has_screen_size_inch|6.7,0.91,product_2,unstructured,Priced at 199 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in black. Built with carbon fiber construction.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_storage_gb,128,technova smartphone pro 1|has_storage_gb|128,0.91,product_2,unstructured,Priced at 199 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in black. Built with carbon fiber construction.,unstructured,4
