experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,manufactured_by,Zenbyte,zenbyte headphones max 1|manufactured_by|zenbyte,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,belongs_to_category,headphones,zenbyte headphones max 1|belongs_to_category|headphones,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_price_usd,349,zenbyte headphones max 1|has_price_usd|349,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_screen_size_inch,10.9,zenbyte headphones max 1|has_screen_size_inch|10.9,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_ram_gb,4,zenbyte headphones max 1|has_ram_gb|4,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_storage_gb,128,zenbyte headphones max 1|has_storage_gb|128,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_battery_life_hours,18,zenbyte headphones max 1|has_battery_life_hours|18,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_weight_kg,0.18,zenbyte headphones max 1|has_weight_kg|0.18,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_color,green,zenbyte headphones max 1|has_color|green,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,made_of_material,aluminum,zenbyte headphones max 1|made_of_material|aluminum,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,target_market_region,APAC,zenbyte headphones max 1|target_market_region|apac,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,supports_fast_charging,yes,zenbyte headphones max 1|supports_fast_charging|yes,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",1,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Zenbyte Headphones Max 1,has_noise_cancellation,yes,zenbyte headphones max 1|has_noise_cancellation|yes,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:Zenbyte Headphones Max 1""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Auralex Laptop Air 2,manufactured_by,Auralex,auralex laptop air 2|manufactured_by|auralex,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:Auralex Laptop Air 2""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Auralex Laptop Air 2,belongs_to_category,laptop,auralex laptop air 2|belongs_to_category|laptop,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:Auralex Laptop Air 2""]",0,510,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,Auralex Laptop Air 2,has_price_usd,349,auralex laptop air 2|has_price_usd|349,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:Auralex Laptop Air 2""]",1,510,locked
