experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,manufactured_by,VoltEdge,voltedge smartphone plus 1|manufactured_by|voltedge,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,belongs_to_category,smartphone,voltedge smartphone plus 1|belongs_to_category|smartphone,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_price_usd,299,voltedge smartphone plus 1|has_price_usd|299,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_screen_size_inch,13.3,voltedge smartphone plus 1|has_screen_size_inch|13.3,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_ram_gb,16,voltedge smartphone plus 1|has_ram_gb|16,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_storage_gb,64,voltedge smartphone plus 1|has_storage_gb|64,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_battery_life_hours,8,voltedge smartphone plus 1|has_battery_life_hours|8,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_weight_kg,0.18,voltedge smartphone plus 1|has_weight_kg|0.18,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_color,black,voltedge smartphone plus 1|has_color|black,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,made_of_material,carbon fiber,voltedge smartphone plus 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,target_market_region,US,voltedge smartphone plus 1|target_market_region|us,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,supports_fast_charging,no,voltedge smartphone plus 1|supports_fast_charging|no,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_noise_cancellation,no,voltedge smartphone plus 1|has_noise_cancellation|no,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
