experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,manufactured_by,VoltEdge,voltedge smartphone plus 1|manufactured_by|voltedge,0.92,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_price_usd,299,voltedge smartphone plus 1|has_price_usd|299,0.93,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_ram_gb,16,voltedge smartphone plus 1|has_ram_gb|16,0.94,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_weight_kg,0.18,voltedge smartphone plus 1|has_weight_kg|0.18,0.95,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_color,black,voltedge smartphone plus 1|has_color|black,0.96,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,target_market_region,US,voltedge smartphone plus 1|target_market_region|us,0.95,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,supports_fast_charging,no,voltedge smartphone plus 1|supports_fast_charging|no,0.94,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,manufactured_by,TechNova,technova headphones lite 2|manufactured_by|technova,0.91,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_price_usd,299,technova headphones lite 2|has_price_usd|299,0.91,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,3
DEC023_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_screen_size_inch,11.0,technova headphones lite 2|has_screen_size_inch|11.0,0.91,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,3
