experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,manufactured_by,NeoTech,neotech smartphone plus 1|manufactured_by|neotech,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,belongs_to_category,smartphone,neotech smartphone plus 1|belongs_to_category|smartphone,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_price_usd,1299,neotech smartphone plus 1|has_price_usd|1299,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_screen_size_inch,15.6,neotech smartphone plus 1|has_screen_size_inch|15.6,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_ram_gb,4,neotech smartphone plus 1|has_ram_gb|4,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_storage_gb,64,neotech smartphone plus 1|has_storage_gb|64,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_battery_life_hours,24,neotech smartphone plus 1|has_battery_life_hours|24,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_weight_kg,1.45,neotech smartphone plus 1|has_weight_kg|1.45,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_color,white,neotech smartphone plus 1|has_color|white,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,made_of_material,aluminum,neotech smartphone plus 1|made_of_material|aluminum,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,target_market_region,APAC,neotech smartphone plus 1|target_market_region|apac,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,supports_fast_charging,no,neotech smartphone plus 1|supports_fast_charging|no,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Plus 1,has_noise_cancellation,no,neotech smartphone plus 1|has_noise_cancellation|no,0.98,product_1,structured,structured_row:NeoTech Smartphone Plus 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,manufactured_by,NeoTech,neotech smartwatch pro 2|manufactured_by|neotech,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,belongs_to_category,smartwatch,neotech smartwatch pro 2|belongs_to_category|smartwatch,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_price_usd,349,neotech smartwatch pro 2|has_price_usd|349,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_screen_size_inch,14.0,neotech smartwatch pro 2|has_screen_size_inch|14.0,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_ram_gb,6,neotech smartwatch pro 2|has_ram_gb|6,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_storage_gb,64,neotech smartwatch pro 2|has_storage_gb|64,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_battery_life_hours,14,neotech smartwatch pro 2|has_battery_life_hours|14,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_weight_kg,1.45,neotech smartwatch pro 2|has_weight_kg|1.45,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_color,green,neotech smartwatch pro 2|has_color|green,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,made_of_material,plastic,neotech smartwatch pro 2|made_of_material|plastic,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,target_market_region,Global,neotech smartwatch pro 2|target_market_region|global,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,supports_fast_charging,no,neotech smartwatch pro 2|supports_fast_charging|no,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_noise_cancellation,no,neotech smartwatch pro 2|has_noise_cancellation|no,0.98,product_2,structured,structured_row:NeoTech Smartwatch Pro 2,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,manufactured_by,NeoTech,neotech smartwatch pro 2|manufactured_by|neotech,0.95,product_2,unstructured,NeoTech Smartwatch Pro 2 is manufactured by NeoTech. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 14 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_ram_gb,6,neotech smartwatch pro 2|has_ram_gb|6,0.92,product_2,unstructured,NeoTech Smartwatch Pro 2 is manufactured by NeoTech. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 14 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_storage_gb,64,neotech smartwatch pro 2|has_storage_gb|64,0.93,product_2,unstructured,NeoTech Smartwatch Pro 2 is manufactured by NeoTech. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 14 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,has_battery_life_hours,14,neotech smartwatch pro 2|has_battery_life_hours|14,0.94,product_2,unstructured,NeoTech Smartwatch Pro 2 is manufactured by NeoTech. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 14 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,made_of_material,plastic,neotech smartwatch pro 2|made_of_material|plastic,0.9,product_2,unstructured,NeoTech Smartwatch Pro 2 is manufactured by NeoTech. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 14 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartwatch Pro 2,supports_fast_charging,no,neotech smartwatch pro 2|supports_fast_charging|no,0.88,product_2,unstructured,NeoTech Smartwatch Pro 2 is manufactured by NeoTech. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 14 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,1
