experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,manufactured_by,VoltEdge,voltedge laptop air 1|manufactured_by|voltedge,3,"[0.98, 1.0, 0.92]",False,0,1.0,1.0,0.88,True,1.0,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:VoltEdge Laptop Air 1"", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no."", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no.""]",1,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,belongs_to_category,laptop,voltedge laptop air 1|belongs_to_category|laptop,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:VoltEdge Laptop Air 1""]",0,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_price_usd,899,voltedge laptop air 1|has_price_usd|899,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:VoltEdge Laptop Air 1""]",0,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_screen_size_inch,6.7,voltedge laptop air 1|has_screen_size_inch|6.7,3,"[0.98, 1.0, 0.93]",False,0,1.0,1.0,0.88,True,1.0,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:VoltEdge Laptop Air 1"", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no."", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no.""]",1,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_ram_gb,12,voltedge laptop air 1|has_ram_gb|12,3,"[0.98, 1.0, 0.94]",False,0,1.0,1.0,0.88,True,1.0,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:VoltEdge Laptop Air 1"", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no."", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no.""]",1,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_storage_gb,256,voltedge laptop air 1|has_storage_gb|256,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:VoltEdge Laptop Air 1""]",0,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_battery_life_hours,18,voltedge laptop air 1|has_battery_life_hours|18,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:VoltEdge Laptop Air 1""]",0,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_weight_kg,1.45,voltedge laptop air 1|has_weight_kg|1.45,3,"[0.98, 1.0, 0.95]",False,0,1.0,1.0,0.88,True,1.0,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:VoltEdge Laptop Air 1"", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no."", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no.""]",1,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,has_color,green,voltedge laptop air 1|has_color|green,3,"[0.98, 1.0, 0.96]",False,0,1.0,1.0,0.88,True,1.0,False,False,"[""product_1"", ""product_1"", ""product_1""]","[""structured"", ""unstructured"", ""unstructured""]","[""structured_row:VoltEdge Laptop Air 1"", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no."", ""VoltEdge Laptop Air 1 is manufactured by VoltEdge. The display measures 6.7 inches. Comes with 12GB of RAM. Weighs approximately 1.45kg. Available in green. Fast charging is no. Noise cancellation: no.""]",1,604,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,3,VoltEdge Laptop Air 1,made_of_material,plastic,voltedge laptop air 1|made_of_material|plastic,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:VoltEdge Laptop Air 1""]",0,604,locked
