experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,belongs_to_category,smartphone,it is a smartphone device|belongs_to_category|smartphone,0.85,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,has_screen_size_inch,6.7,it is a smartphone device|has_screen_size_inch|6.7,0.92,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,has_storage_gb,1024,it is a smartphone device|has_storage_gb|1024,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,has_battery_life_hours,10,it is a smartphone device|has_battery_life_hours|10,0.88,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,made_of_material,plastic,it is a smartphone device|made_of_material|plastic,0.89,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,supports_fast_charging,no,it is a smartphone device|supports_fast_charging|no,0.86,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a smartphone device,has_noise_cancellation,no,it is a smartphone device|has_noise_cancellation|no,0.87,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_price_usd,1099,headphones device|has_price_usd|1099,0.92,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_screen_size_inch,10.9,headphones device|has_screen_size_inch|10.9,0.92,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,3
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,headphones device,has_ram_gb,8,headphones device|has_ram_gb|8,0.92,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,3
