experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,manufactured_by,VoltEdge,voltedge tablet pro 1|manufactured_by|voltedge,0.92,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,belongs_to_category,tablet,voltedge tablet pro 1|belongs_to_category|tablet,0.9,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,has_screen_size_inch,14.0,voltedge tablet pro 1|has_screen_size_inch|14.0,0.93,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,has_ram_gb,4,voltedge tablet pro 1|has_ram_gb|4,0.92,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,has_storage_gb,64,voltedge tablet pro 1|has_storage_gb|64,0.91,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,made_of_material,plastic,voltedge tablet pro 1|made_of_material|plastic,0.9,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,VoltEdge Tablet Pro 1,target_market_region,Global,voltedge tablet pro 1|target_market_region|global,0.91,product_1,unstructured,VoltEdge Tablet Pro 1 is manufactured by VoltEdge. It is a tablet device. The display measures 14.0 inches. Comes with 4GB of RAM. Offers 64GB of internal storage. Built with plastic construction. Targeted at the Global market.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,belongs_to_category,headphones,it is a headphones device|belongs_to_category|headphones,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 14 hours. Available in green. Built with aluminum construction. Noise cancellation: yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_price_usd,899,it is a headphones device|has_price_usd|899,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 14 hours. Available in green. Built with aluminum construction. Noise cancellation: yes.,unstructured,3
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_ram_gb,8,it is a headphones device|has_ram_gb|8,0.91,product_9,unstructured,It is a headphones device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 14 hours. Available in green. Built with aluminum construction. Noise cancellation: yes.,unstructured,3
