experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,manufactured_by,NeoTech,neotech smartphone lite 1|manufactured_by|neotech,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,belongs_to_category,smartphone,neotech smartphone lite 1|belongs_to_category|smartphone,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_price_usd,249,neotech smartphone lite 1|has_price_usd|249,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_screen_size_inch,6.7,neotech smartphone lite 1|has_screen_size_inch|6.7,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_ram_gb,32,neotech smartphone lite 1|has_ram_gb|32,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_storage_gb,1024,neotech smartphone lite 1|has_storage_gb|1024,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_battery_life_hours,10,neotech smartphone lite 1|has_battery_life_hours|10,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_weight_kg,1.45,neotech smartphone lite 1|has_weight_kg|1.45,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,has_color,white,neotech smartphone lite 1|has_color|white,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Smartphone Lite 1,made_of_material,plastic,neotech smartphone lite 1|made_of_material|plastic,0.98,product_1,structured,structured_row:NeoTech Smartphone Lite 1,structured,1
