experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_screen_size_inch,6.7,technova smartphone pro 1|has_screen_size_inch|6.7,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_storage_gb,1024,technova smartphone pro 1|has_storage_gb|1024,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,10,technova smartphone pro 1|has_battery_life_hours|10,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_weight_kg,plastic,technova smartphone pro 1|has_weight_kg|plastic,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,supports_fast_charging,no,technova smartphone pro 1|supports_fast_charging|no,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_1,unstructured,It is a smartphone device. The display measures 6.7 inches. Offers 1024GB of internal storage. Battery lasts up to 10 hours. Built with plastic construction. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_price_usd,1099,headphones device|has_price_usd|1099,0.85,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_screen_size_inch,10.9,headphones device|has_screen_size_inch|10.9,0.85,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_ram_gb,8,headphones device|has_ram_gb|8,0.85,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,4
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,headphones device,has_storage_gb,128,headphones device|has_storage_gb|128,0.85,product_2,unstructured,It is a headphones device. Priced at 1099 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 128GB of internal storage. Weighs approximately 0.42kg. Fast charging is no.,unstructured,4
