experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,manufactured_by,NeoTech,neotech smartphone plus 1|manufactured_by|neotech,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,belongs_to_category,smartphone,neotech smartphone plus 1|belongs_to_category|smartphone,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",0,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_price_usd,1299,neotech smartphone plus 1|has_price_usd|1299,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_screen_size_inch,15.6,neotech smartphone plus 1|has_screen_size_inch|15.6,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_ram_gb,4,neotech smartphone plus 1|has_ram_gb|4,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",0,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_storage_gb,64,neotech smartphone plus 1|has_storage_gb|64,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",0,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_battery_life_hours,24,neotech smartphone plus 1|has_battery_life_hours|24,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_weight_kg,1.45,neotech smartphone plus 1|has_weight_kg|1.45,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,has_color,white,neotech smartphone plus 1|has_color|white,1,[0.98],False,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,2,NeoTech Smartphone Plus 1,made_of_material,aluminum,neotech smartphone plus 1|made_of_material|aluminum,1,[0.98],True,0,0.735,0.735,0.88,False,0.735,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Plus 1""]",1,569,candidate
