experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_ram_gb,16,voltedge smartphone plus 1|has_ram_gb|16,0.85,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_weight_kg,0.18,voltedge smartphone plus 1|has_weight_kg|0.18,0.92,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_color,black,voltedge smartphone plus 1|has_color|black,0.95,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,target_market_region,US,voltedge smartphone plus 1|target_market_region|us,0.9,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,supports_fast_charging,no,voltedge smartphone plus 1|supports_fast_charging|no,0.88,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_price_usd,299,voltedge smartphone plus 1|has_price_usd|299,0.94,product_1,unstructured,VoltEdge Smartphone Plus 1 is manufactured by VoltEdge. Priced at 299 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the US market. Fast charging is no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,manufactured_by,NeoTech,neotech headphones pro 8|manufactured_by|neotech,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_price_usd,299,neotech headphones pro 8|has_price_usd|299,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_ram_gb,16,neotech headphones pro 8|has_ram_gb|16,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_battery_life_hours,20,neotech headphones pro 8|has_battery_life_hours|20,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_color,white,neotech headphones pro 8|has_color|white,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,made_of_material,carbon fiber,neotech headphones pro 8|made_of_material|carbon fiber,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,target_market_region,EU,neotech headphones pro 8|target_market_region|eu,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,manufactured_by,PixelWare,pixelware smartwatch pro 9|manufactured_by|pixelware,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,has_price_usd,899,pixelware smartwatch pro 9|has_price_usd|899,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,has_ram_gb,6,pixelware smartwatch pro 9|has_ram_gb|6,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,has_battery_life_hours,8,pixelware smartwatch pro 9|has_battery_life_hours|8,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,has_weight_kg,0.42,pixelware smartwatch pro 9|has_weight_kg|0.42,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,target_market_region,APAC,pixelware smartwatch pro 9|target_market_region|apac,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,supports_fast_charging,yes,pixelware smartwatch pro 9|supports_fast_charging|yes,0.95,product_9,unstructured,PixelWare Smartwatch Pro 9 is manufactured by PixelWare. Priced at 899 USD. Comes with 6GB of RAM. Battery lasts up to 8 hours. Weighs approximately 0.42kg. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_12,unstructured,Priced at 349 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_storage_gb,512,technova smartphone pro 1|has_storage_gb|512,0.91,product_12,unstructured,Priced at 349 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,12,technova smartphone pro 1|has_battery_life_hours|12,0.91,product_12,unstructured,Priced at 349 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.91,product_12,unstructured,Priced at 349 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.91,product_12,unstructured,Priced at 349 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_screen_size_inch,10.9,technova smartphone pro 1|has_screen_size_inch|10.9,0.91,product_12,unstructured,Priced at 349 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Offers 512GB of internal storage. Battery lasts up to 12 hours. Targeted at the US market. Noise cancellation: no.,unstructured,2
