experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,manufactured_by,VoltEdge,voltedge smartphone plus 1|manufactured_by|voltedge,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,belongs_to_category,smartphone,voltedge smartphone plus 1|belongs_to_category|smartphone,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_price_usd,299,voltedge smartphone plus 1|has_price_usd|299,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_screen_size_inch,13.3,voltedge smartphone plus 1|has_screen_size_inch|13.3,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_ram_gb,16,voltedge smartphone plus 1|has_ram_gb|16,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_storage_gb,64,voltedge smartphone plus 1|has_storage_gb|64,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_battery_life_hours,8,voltedge smartphone plus 1|has_battery_life_hours|8,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_weight_kg,0.18,voltedge smartphone plus 1|has_weight_kg|0.18,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_color,black,voltedge smartphone plus 1|has_color|black,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,made_of_material,carbon fiber,voltedge smartphone plus 1|made_of_material|carbon fiber,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,target_market_region,US,voltedge smartphone plus 1|target_market_region|us,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,supports_fast_charging,no,voltedge smartphone plus 1|supports_fast_charging|no,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartphone Plus 1,has_noise_cancellation,no,voltedge smartphone plus 1|has_noise_cancellation|no,0.98,product_1,structured,structured_row:VoltEdge Smartphone Plus 1,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,manufactured_by,TechNova,technova headphones lite 2|manufactured_by|technova,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,belongs_to_category,headphones,technova headphones lite 2|belongs_to_category|headphones,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_price_usd,299,technova headphones lite 2|has_price_usd|299,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_screen_size_inch,11.0,technova headphones lite 2|has_screen_size_inch|11.0,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_ram_gb,12,technova headphones lite 2|has_ram_gb|12,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_storage_gb,64,technova headphones lite 2|has_storage_gb|64,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_battery_life_hours,14,technova headphones lite 2|has_battery_life_hours|14,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_weight_kg,1.45,technova headphones lite 2|has_weight_kg|1.45,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_color,black,technova headphones lite 2|has_color|black,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,made_of_material,plastic,technova headphones lite 2|made_of_material|plastic,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,target_market_region,Global,technova headphones lite 2|target_market_region|global,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,supports_fast_charging,yes,technova headphones lite 2|supports_fast_charging|yes,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_noise_cancellation,no,technova headphones lite 2|has_noise_cancellation|no,0.98,product_2,structured,structured_row:TechNova Headphones Lite 2,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,manufactured_by,TechNova,technova headphones lite 2|manufactured_by|technova,0.95,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_price_usd,299,technova headphones lite 2|has_price_usd|299,0.92,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_screen_size_inch,11.0,technova headphones lite 2|has_screen_size_inch|11.0,0.93,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_ram_gb,12,technova headphones lite 2|has_ram_gb|12,0.91,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_storage_gb,64,technova headphones lite 2|has_storage_gb|64,0.9,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_weight_kg,1.45,technova headphones lite 2|has_weight_kg|1.45,0.89,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Headphones Lite 2,has_color,black,technova headphones lite 2|has_color|black,0.88,product_2,unstructured,TechNova Headphones Lite 2 is manufactured by TechNova. Priced at 299 USD. The display measures 11.0 inches. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.45kg. Available in black.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,manufactured_by,NeoTech,neotech headphones pro 8|manufactured_by|neotech,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,belongs_to_category,headphones,neotech headphones pro 8|belongs_to_category|headphones,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_price_usd,299,neotech headphones pro 8|has_price_usd|299,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_screen_size_inch,14.0,neotech headphones pro 8|has_screen_size_inch|14.0,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_ram_gb,16,neotech headphones pro 8|has_ram_gb|16,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_storage_gb,1024,neotech headphones pro 8|has_storage_gb|1024,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_battery_life_hours,20,neotech headphones pro 8|has_battery_life_hours|20,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_weight_kg,0.23,neotech headphones pro 8|has_weight_kg|0.23,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_color,white,neotech headphones pro 8|has_color|white,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,made_of_material,carbon fiber,neotech headphones pro 8|made_of_material|carbon fiber,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,target_market_region,EU,neotech headphones pro 8|target_market_region|eu,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,supports_fast_charging,yes,neotech headphones pro 8|supports_fast_charging|yes,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_noise_cancellation,no,neotech headphones pro 8|has_noise_cancellation|no,0.98,product_8,structured,structured_row:NeoTech Headphones Pro 8,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,manufactured_by,NeoTech,neotech headphones pro 8|manufactured_by|neotech,0.95,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_price_usd,299,neotech headphones pro 8|has_price_usd|299,0.92,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_ram_gb,16,neotech headphones pro 8|has_ram_gb|16,0.93,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_battery_life_hours,20,neotech headphones pro 8|has_battery_life_hours|20,0.94,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,has_color,white,neotech headphones pro 8|has_color|white,0.9,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,made_of_material,carbon fiber,neotech headphones pro 8|made_of_material|carbon fiber,0.96,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,NeoTech Headphones Pro 8,target_market_region,EU,neotech headphones pro 8|target_market_region|eu,0.91,product_8,unstructured,NeoTech Headphones Pro 8 is manufactured by NeoTech. Priced at 299 USD. Comes with 16GB of RAM. Battery lasts up to 20 hours. Available in white. Built with carbon fiber construction. Targeted at the EU market.,unstructured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,manufactured_by,PixelWare,pixelware smartwatch pro 9|manufactured_by|pixelware,0.98,product_9,structured,structured_row:PixelWare Smartwatch Pro 9,structured,1
DEC005_NO_PROBKB,train_kb,deterministic_max_merge,PixelWare Smartwatch Pro 9,belongs_to_category,smartwatch,pixelware smartwatch pro 9|belongs_to_category|smartwatch,0.98,product_9,structured,structured_row:PixelWare Smartwatch Pro 9,structured,1
