experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It,has_price_usd,899,it|has_price_usd|899,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It,has_ram_gb,8,it|has_ram_gb|8,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It,has_battery_life_hours,10,it|has_battery_life_hours|10,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It,has_weight_kg,0.18,it|has_weight_kg|0.18,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It,has_color,green,it|has_color|green,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It,target_market_region,EU,it|target_market_region|eu,0.91,product_1,unstructured,It is a tablet device. Priced at 899 USD. Comes with 8GB of RAM. Battery lasts up to 10 hours. Weighs approximately 0.18kg. Available in green. Targeted at the EU market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Plus 2,manufactured_by,NeoTech,neotech headphones plus 2|manufactured_by|neotech,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Plus 2,has_ram_gb,16,neotech headphones plus 2|has_ram_gb|16,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Plus 2,has_storage_gb,64,neotech headphones plus 2|has_storage_gb|64,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Plus 2,has_battery_life_hours,18,neotech headphones plus 2|has_battery_life_hours|18,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Plus 2,made_of_material,plastic,neotech headphones plus 2|made_of_material|plastic,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Plus 2,target_market_region,APAC,neotech headphones plus 2|target_market_region|apac,0.95,product_2,unstructured,NeoTech Headphones Plus 2 is manufactured by NeoTech. It is a headphones device. Comes with 16GB of RAM. Offers 64GB of internal storage. Battery lasts up to 18 hours. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_price_usd,1299,it is a headphones device|has_price_usd|1299,0.91,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,3
DEC005_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,It is a headphones device,has_ram_gb,8,it is a headphones device|has_ram_gb|8,0.91,product_8,unstructured,It is a headphones device. Priced at 1299 USD. Comes with 8GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.45kg. Available in black. Fast charging is yes.,unstructured,3
