experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 47,has_price_usd,499,technova laptop air 47|has_price_usd|499,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 47,has_screen_size_inch,15.6,technova laptop air 47|has_screen_size_inch|15.6,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 47,has_ram_gb,4,technova laptop air 47|has_ram_gb|4,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 47,has_storage_gb,128,technova laptop air 47|has_storage_gb|128,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 47,has_color,green,technova laptop air 47|has_color|green,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Laptop Air 47,target_market_region,US,technova laptop air 47|target_market_region|us,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,199,technova smartphone pro 1|has_price_usd|199,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,14.0,technova smartphone pro 1|has_screen_size_inch|14.0,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,32,technova smartphone pro 1|has_ram_gb|32,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,blue,technova smartphone pro 1|has_color|blue,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,target_market_region,US,technova smartphone pro 1|target_market_region|us,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_noise_cancellation,yes,technova smartphone pro 1|has_noise_cancellation|yes,0.9,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_price_usd,199,laptop device|has_price_usd|199,0.9,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_weight_kg,0.18,laptop device|has_weight_kg|0.18,0.9,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_color,green,laptop device|has_color|green,0.9,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,made_of_material,aluminum,laptop device|made_of_material|aluminum,0.9,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,target_market_region,APAC,laptop device|target_market_region|apac,0.9,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,supports_fast_charging,yes,laptop device|supports_fast_charging|yes,0.9,product_9,unstructured,It is a laptop device. Priced at 199 USD. Weighs approximately 0.18kg. Available in green. Built with aluminum construction. Targeted at the APAC market. Fast charging is yes.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,manufactured_by,PixelWare,pixelware laptop plus 11|manufactured_by|pixelware,0.95,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_price_usd,1299,pixelware laptop plus 11|has_price_usd|1299,0.95,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_screen_size_inch,6.7,pixelware laptop plus 11|has_screen_size_inch|6.7,0.95,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_storage_gb,128,pixelware laptop plus 11|has_storage_gb|128,0.95,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,supports_fast_charging,yes,pixelware laptop plus 11|supports_fast_charging|yes,0.95,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Laptop Plus 11,has_noise_cancellation,no,pixelware laptop plus 11|has_noise_cancellation|no,0.95,product_11,unstructured,PixelWare Laptop Plus 11 is manufactured by PixelWare. It is a laptop device. Priced at 1299 USD. The display measures 6.7 inches. Offers 128GB of internal storage. Fast charging is yes. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_price_usd,899,smartwatch device|has_price_usd|899,0.9,product_16,unstructured,It is a smartwatch device. Priced at 899 USD. Offers 128GB of internal storage. Battery lasts up to 18 hours. Available in silver. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_storage_gb,128,smartwatch device|has_storage_gb|128,0.9,product_16,unstructured,It is a smartwatch device. Priced at 899 USD. Offers 128GB of internal storage. Battery lasts up to 18 hours. Available in silver. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_battery_life_hours,18,smartwatch device|has_battery_life_hours|18,0.9,product_16,unstructured,It is a smartwatch device. Priced at 899 USD. Offers 128GB of internal storage. Battery lasts up to 18 hours. Available in silver. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_color,silver,smartwatch device|has_color|silver,0.9,product_16,unstructured,It is a smartwatch device. Priced at 899 USD. Offers 128GB of internal storage. Battery lasts up to 18 hours. Available in silver. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,made_of_material,aluminum,smartwatch device|made_of_material|aluminum,0.9,product_16,unstructured,It is a smartwatch device. Priced at 899 USD. Offers 128GB of internal storage. Battery lasts up to 18 hours. Available in silver. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,smartwatch device,has_noise_cancellation,no,smartwatch device|has_noise_cancellation|no,0.9,product_16,unstructured,It is a smartwatch device. Priced at 899 USD. Offers 128GB of internal storage. Battery lasts up to 18 hours. Available in silver. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,manufactured_by,Zenbyte,zenbyte laptop pro 18|manufactured_by|zenbyte,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_ram_gb,8,zenbyte laptop pro 18|has_ram_gb|8,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_storage_gb,128,zenbyte laptop pro 18|has_storage_gb|128,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,has_color,blue,zenbyte laptop pro 18|has_color|blue,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,made_of_material,aluminum,zenbyte laptop pro 18|made_of_material|aluminum,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,target_market_region,APAC,zenbyte laptop pro 18|target_market_region|apac,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Laptop Pro 18,supports_fast_charging,no,zenbyte laptop pro 18|supports_fast_charging|no,0.91,product_18,unstructured,Zenbyte Laptop Pro 18 is manufactured by Zenbyte. Comes with 8GB of RAM. Offers 128GB of internal storage. Available in blue. Built with aluminum construction. Targeted at the APAC market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,299,technova smartphone pro 1|has_price_usd|299,0.91,product_19,unstructured,Priced at 299 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the EU market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,10.9,technova smartphone pro 1|has_screen_size_inch|10.9,0.91,product_19,unstructured,Priced at 299 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the EU market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,8,technova smartphone pro 1|has_ram_gb|8,0.91,product_19,unstructured,Priced at 299 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the EU market. Fast charging is no.,unstructured,2
DEC023_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.45,technova smartphone pro 1|has_weight_kg|1.45,0.91,product_19,unstructured,Priced at 299 USD. The display measures 10.9 inches. Comes with 8GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the EU market. Fast charging is no.,unstructured,2
