experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Lite 1,manufactured_by,PixelWare,pixelware smartwatch lite 1|manufactured_by|pixelware,0.92,product_1,unstructured,PixelWare Smartwatch Lite 1 is manufactured by PixelWare. It is a smartwatch device. Priced at 699 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Lite 1,has_price_usd,699,pixelware smartwatch lite 1|has_price_usd|699,0.92,product_1,unstructured,PixelWare Smartwatch Lite 1 is manufactured by PixelWare. It is a smartwatch device. Priced at 699 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Lite 1,has_ram_gb,16,pixelware smartwatch lite 1|has_ram_gb|16,0.92,product_1,unstructured,PixelWare Smartwatch Lite 1 is manufactured by PixelWare. It is a smartwatch device. Priced at 699 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Lite 1,has_weight_kg,0.18,pixelware smartwatch lite 1|has_weight_kg|0.18,0.92,product_1,unstructured,PixelWare Smartwatch Lite 1 is manufactured by PixelWare. It is a smartwatch device. Priced at 699 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Lite 1,has_color,black,pixelware smartwatch lite 1|has_color|black,0.92,product_1,unstructured,PixelWare Smartwatch Lite 1 is manufactured by PixelWare. It is a smartwatch device. Priced at 699 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,PixelWare Smartwatch Lite 1,target_market_region,Global,pixelware smartwatch lite 1|target_market_region|global,0.92,product_1,unstructured,PixelWare Smartwatch Lite 1 is manufactured by PixelWare. It is a smartwatch device. Priced at 699 USD. Comes with 16GB of RAM. Weighs approximately 0.18kg. Available in black. Targeted at the Global market.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 2,manufactured_by,NeoTech,neotech smartphone max 2|manufactured_by|neotech,0.92,product_2,unstructured,NeoTech Smartphone Max 2 is manufactured by NeoTech. Comes with 16GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 2,has_ram_gb,16,neotech smartphone max 2|has_ram_gb|16,0.92,product_2,unstructured,NeoTech Smartphone Max 2 is manufactured by NeoTech. Comes with 16GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 2,has_storage_gb,512,neotech smartphone max 2|has_storage_gb|512,0.92,product_2,unstructured,NeoTech Smartphone Max 2 is manufactured by NeoTech. Comes with 16GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Fast charging is no. Noise cancellation: no.,unstructured,4
DEC029_NO_FEEDBACK,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Max 2,has_battery_life_hours,18,neotech smartphone max 2|has_battery_life_hours|18,0.92,product_2,unstructured,NeoTech Smartphone Max 2 is manufactured by NeoTech. Comes with 16GB of RAM. Offers 512GB of internal storage. Battery lasts up to 18 hours. Weighs approximately 0.18kg. Fast charging is no. Noise cancellation: no.,unstructured,4
