experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a tablet device,belongs_to_category,tablet device,it is a tablet device|belongs_to_category|tablet device,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a tablet device,belongs_to_category,tablet,it is a tablet device|belongs_to_category|tablet,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,It is a tablet device,belongs_to_category,device,it is a tablet device|belongs_to_category|device,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Priced at 699 USD,has_price_usd,699,priced at 699 usd|has_price_usd|699,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,The display measures 6.1 inches,has_screen_size_inch,6.1,the display measures 6.1 inches|has_screen_size_inch|6.1,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Offers 256GB of internal storage,has_storage_gb,256,offers 256gb of internal storage|has_storage_gb|256,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Built with carbon fiber construction,made_of_material,carbon fiber,built with carbon fiber construction|made_of_material|carbon fiber,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Targeted at the US market,target_market_region,US,targeted at the us market|target_market_region|us,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Fast charging is yes,supports_fast_charging,yes,fast charging is yes|supports_fast_charging|yes,0.91,product_1,unstructured,It is a tablet device. Priced at 699 USD. The display measures 6.1 inches. Offers 256GB of internal storage. Built with carbon fiber construction. Targeted at the US market. Fast charging is yes.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Pro 2,manufactured_by,NeoTech,neotech smartphone pro 2|manufactured_by|neotech,0.85,product_2,unstructured,NeoTech Smartphone Pro 2 is manufactured by NeoTech. It is a smartphone device. The display measures 14.0 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Pro 2,has_screen_size_inch,14.0,neotech smartphone pro 2|has_screen_size_inch|14.0,0.85,product_2,unstructured,NeoTech Smartphone Pro 2 is manufactured by NeoTech. It is a smartphone device. The display measures 14.0 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Pro 2,has_ram_gb,16,neotech smartphone pro 2|has_ram_gb|16,0.85,product_2,unstructured,NeoTech Smartphone Pro 2 is manufactured by NeoTech. It is a smartphone device. The display measures 14.0 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg.,unstructured,4
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Smartphone Pro 2,has_storage_gb,256,neotech smartphone pro 2|has_storage_gb|256,0.85,product_2,unstructured,NeoTech Smartphone Pro 2 is manufactured by NeoTech. It is a smartphone device. The display measures 14.0 inches. Comes with 16GB of RAM. Offers 256GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 1.45kg.,unstructured,4
