experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,manufactured_by,Zenbyte,zenbyte smartphone air 2|manufactured_by|zenbyte,0.92,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,has_price_usd,499,zenbyte smartphone air 2|has_price_usd|499,0.91,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,has_storage_gb,64,zenbyte smartphone air 2|has_storage_gb|64,0.91,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,has_battery_life_hours,20,zenbyte smartphone air 2|has_battery_life_hours|20,0.91,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,has_weight_kg,0.42,zenbyte smartphone air 2|has_weight_kg|0.42,0.91,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,made_of_material,carbon fiber,zenbyte smartphone air 2|made_of_material|carbon fiber,0.91,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,Zenbyte Smartphone Air 2,target_market_region,APAC,zenbyte smartphone air 2|target_market_region|apac,0.91,product_2,unstructured,Zenbyte Smartphone Air 2 is manufactured by Zenbyte. Priced at 499 USD. Offers 64GB of internal storage. Battery lasts up to 20 hours. Weighs approximately 0.42kg. Built with carbon fiber construction. Targeted at the APAC market.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,manufactured_by,NeoTech,neotech headphones air 8|manufactured_by|neotech,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,has_price_usd,499,neotech headphones air 8|has_price_usd|499,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,has_ram_gb,4,neotech headphones air 8|has_ram_gb|4,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,has_weight_kg,1.45,neotech headphones air 8|has_weight_kg|1.45,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,has_color,blue,neotech headphones air 8|has_color|blue,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,target_market_region,US,neotech headphones air 8|target_market_region|us,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Headphones Air 8,supports_fast_charging,yes,neotech headphones air 8|supports_fast_charging|yes,0.91,product_8,unstructured,NeoTech Headphones Air 8 is manufactured by NeoTech. Priced at 499 USD. Comes with 4GB of RAM. Weighs approximately 1.45kg. Available in blue. Targeted at the US market. Fast charging is yes.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Plus 9,belongs_to_category,tablet,neotech tablet plus 9|belongs_to_category|tablet,0.91,product_9,unstructured,NeoTech Tablet Plus 9 is manufactured by NeoTech. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Plus 9,has_ram_gb,6,neotech tablet plus 9|has_ram_gb|6,0.91,product_9,unstructured,NeoTech Tablet Plus 9 is manufactured by NeoTech. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Plus 9,has_screen_size_inch,11.0,neotech tablet plus 9|has_screen_size_inch|11.0,0.91,product_9,unstructured,NeoTech Tablet Plus 9 is manufactured by NeoTech. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Plus 9,has_storage_gb,128,neotech tablet plus 9|has_storage_gb|128,0.91,product_9,unstructured,NeoTech Tablet Plus 9 is manufactured by NeoTech. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Noise cancellation: no.,unstructured,2
DEC029_FULL,train_kb,conservative_noisy_or_conflict_adjusted,NeoTech Tablet Plus 9,has_battery_life_hours,8,neotech tablet plus 9|has_battery_life_hours|8,0.91,product_9,unstructured,NeoTech Tablet Plus 9 is manufactured by NeoTech. The display measures 11.0 inches. Comes with 6GB of RAM. Offers 128GB of internal storage. Battery lasts up to 8 hours. Built with aluminum construction. Noise cancellation: no.,unstructured,2
