experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,Auralex Smartphone Max 1,manufactured_by,Auralex,auralex smartphone max 1|manufactured_by|auralex,1,[0.85],True,0,0.6375,0.6375,0.88,False,,False,False,"[""product_1""]","[""unstructured""]","[""Auralex Smartphone Max 1 is manufactured by Auralex. It is a smartphone device. The display measures 14.0 inches. Comes with 32GB of RAM. Built with aluminum construction. Fast charging is no. Noise cancellation: no.""]",1,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,Auralex Smartphone Max 1,has_screen_size_inch,14.0,auralex smartphone max 1|has_screen_size_inch|14.0,1,[0.92],True,0,0.6900000000000001,0.6900000000000001,0.88,False,,False,False,"[""product_1""]","[""unstructured""]","[""Auralex Smartphone Max 1 is manufactured by Auralex. It is a smartphone device. The display measures 14.0 inches. Comes with 32GB of RAM. Built with aluminum construction. Fast charging is no. Noise cancellation: no.""]",1,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,Auralex Smartphone Max 1,has_ram_gb,32,auralex smartphone max 1|has_ram_gb|32,1,[0.88],True,0,0.66,0.66,0.88,False,,False,False,"[""product_1""]","[""unstructured""]","[""Auralex Smartphone Max 1 is manufactured by Auralex. It is a smartphone device. The display measures 14.0 inches. Comes with 32GB of RAM. Built with aluminum construction. Fast charging is no. Noise cancellation: no.""]",1,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,Auralex Smartphone Max 1,made_of_material,aluminum,auralex smartphone max 1|made_of_material|aluminum,1,[0.9],True,0,0.675,0.675,0.88,False,,False,False,"[""product_1""]","[""unstructured""]","[""Auralex Smartphone Max 1 is manufactured by Auralex. It is a smartphone device. The display measures 14.0 inches. Comes with 32GB of RAM. Built with aluminum construction. Fast charging is no. Noise cancellation: no.""]",1,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,Auralex Smartphone Max 1,supports_fast_charging,no,auralex smartphone max 1|supports_fast_charging|no,1,[0.85],True,0,0.6375,0.6375,0.88,False,,False,False,"[""product_1""]","[""unstructured""]","[""Auralex Smartphone Max 1 is manufactured by Auralex. It is a smartphone device. The display measures 14.0 inches. Comes with 32GB of RAM. Built with aluminum construction. Fast charging is no. Noise cancellation: no.""]",1,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,Auralex Smartphone Max 1,has_noise_cancellation,no,auralex smartphone max 1|has_noise_cancellation|no,1,[0.89],True,0,0.6675,0.6675,0.88,False,,False,False,"[""product_1""]","[""unstructured""]","[""Auralex Smartphone Max 1 is manufactured by Auralex. It is a smartphone device. The display measures 14.0 inches. Comes with 32GB of RAM. Built with aluminum construction. Fast charging is no. Noise cancellation: no.""]",1,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,laptop device,has_price_usd,499,laptop device|has_price_usd|499,1,[0.85],True,1,0.6375,0.31875,0.88,False,,False,False,"[""product_2""]","[""unstructured""]","[""It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.""]",0,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,laptop device,has_screen_size_inch,15.6,laptop device|has_screen_size_inch|15.6,1,[0.92],True,0,0.6900000000000001,0.6900000000000001,0.88,False,,False,False,"[""product_2""]","[""unstructured""]","[""It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.""]",0,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,laptop device,has_ram_gb,4,laptop device|has_ram_gb|4,1,[0.88],True,0,0.66,0.66,0.88,False,,False,False,"[""product_2""]","[""unstructured""]","[""It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.""]",0,61,candidate
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,1,laptop device,has_storage_gb,128,laptop device|has_storage_gb|128,1,[0.89],True,0,0.6675,0.6675,0.88,False,,False,False,"[""product_2""]","[""unstructured""]","[""It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.""]",0,61,candidate
