experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_price_usd,499,laptop device|has_price_usd|499,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_screen_size_inch,15.6,laptop device|has_screen_size_inch|15.6,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_ram_gb,4,laptop device|has_ram_gb|4,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_storage_gb,128,laptop device|has_storage_gb|128,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,has_color,green,laptop device|has_color|green,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,laptop device,target_market_region,US,laptop device|target_market_region|us,0.91,product_2,unstructured,It is a laptop device. Priced at 499 USD. The display measures 15.6 inches. Comes with 4GB of RAM. Offers 128GB of internal storage. Available in green. Targeted at the US market.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_price_usd,199,technova smartphone pro 1|has_price_usd|199,0.91,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_screen_size_inch,14.0,technova smartphone pro 1|has_screen_size_inch|14.0,0.91,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_ram_gb,32,technova smartphone pro 1|has_ram_gb|32,0.91,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.91,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
DEC005_UNSTRUCTURED_ONLY,train_kb,conservative_noisy_or_conflict_adjusted,TechNova Smartphone Pro 1,has_color,blue,technova smartphone pro 1|has_color|blue,0.91,product_8,unstructured,Priced at 199 USD. The display measures 14.0 inches. Comes with 32GB of RAM. Weighs approximately 1.8kg. Available in blue. Targeted at the US market. Noise cancellation: yes.,unstructured,4
