experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,manufactured_by,NeoTech,neotech smartphone lite 1|manufactured_by|neotech,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,belongs_to_category,smartphone,neotech smartphone lite 1|belongs_to_category|smartphone,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_price_usd,499,neotech smartphone lite 1|has_price_usd|499,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_screen_size_inch,15.6,neotech smartphone lite 1|has_screen_size_inch|15.6,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_ram_gb,16,neotech smartphone lite 1|has_ram_gb|16,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_storage_gb,64,neotech smartphone lite 1|has_storage_gb|64,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_battery_life_hours,20,neotech smartphone lite 1|has_battery_life_hours|20,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_weight_kg,1.8,neotech smartphone lite 1|has_weight_kg|1.8,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_color,white,neotech smartphone lite 1|has_color|white,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,made_of_material,aluminum,neotech smartphone lite 1|made_of_material|aluminum,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,target_market_region,Global,neotech smartphone lite 1|target_market_region|global,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,supports_fast_charging,no,neotech smartphone lite 1|supports_fast_charging|no,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,NeoTech Smartphone Lite 1,has_noise_cancellation,no,neotech smartphone lite 1|has_noise_cancellation|no,1,[0.98],False,0,0.98,0.98,0.88,True,0.98,False,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,TechNova Smartphone Pro 1,has_price_usd,499,technova smartphone pro 1|has_price_usd|499,10,"[0.85, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91]",False,0,0.91,0.91,0.88,True,0.91,False,False,"[""product_1"", ""product_31"", ""product_34"", ""product_1"", ""product_1"", ""product_31"", ""product_34"", ""product_1"", ""product_31"", ""product_34""]","[""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.2kg. Targeted at the EU market. Fast charging is no. Noise cancellation: yes."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.2kg. Targeted at the EU market. Fast charging is no. Noise cancellation: yes."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.2kg. Targeted at the EU market. Fast charging is no. Noise cancellation: yes."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,TechNova Smartphone Pro 1,has_storage_gb,64,technova smartphone pro 1|has_storage_gb|64,13,"[0.92, 0.91, 0.91, 0.91, 0.85, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91, 0.91]",False,0,0.92,0.92,0.88,True,0.92,False,False,"[""product_1"", ""product_34"", ""product_1"", ""product_11"", ""product_34"", ""product_39"", ""product_1"", ""product_9"", ""product_34"", ""product_1"", ""product_9"", ""product_11"", ""product_34""]","[""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Offers 64GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.55kg. Available in blue. Targeted at the US market. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no."", ""It is a tablet device. Priced at 699 USD. The display measures 15.6 inches. Comes with 6GB of RAM. Offers 64GB of internal storage. Battery lasts up to 10 hours. Targeted at the APAC market."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""It is a laptop device. The display measures 10.9 inches. Offers 64GB of internal storage. Available in black. Built with plastic construction. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""It is a laptop device. The display measures 10.9 inches. Offers 64GB of internal storage. Available in black. Built with plastic construction. Fast charging is no. Noise cancellation: no."", ""Offers 64GB of internal storage. Battery lasts up to 24 hours. Weighs approximately 0.55kg. Available in blue. Targeted at the US market. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.""]",0,590,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,4,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,6,"[0.88, 0.91, 0.91, 0.91, 0.91, 0.91]",False,0,0.91,0.91,0.88,True,0.91,False,False,"[""product_1"", ""product_1"", ""product_1"", ""product_9"", ""product_43"", ""product_1""]","[""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""It is a laptop device. The display measures 10.9 inches. Offers 64GB of internal storage. Available in black. Built with plastic construction. Fast charging is no. Noise cancellation: no."", ""It is a smartwatch device. The display measures 13.3 inches. Comes with 6GB of RAM. Battery lasts up to 14 hours. Weighs approximately 1.8kg. Available in green. Noise cancellation: no."", ""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no.""]",0,590,locked
