experiment_id,run_id,prob_kb_version,iteration,subject,predicate,object,triple_key,observation_count,observation_confidences,functional_predicate,competitor_count,conservative_noisy_or_support,conflict_adjusted_final_confidence,threshold,above_threshold,previous_final_confidence,crossed_threshold_up,crossed_threshold_down,source_ids,source_types,provenance,gold_label,kb_size,status
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,manufactured_by,NeoTech,neotech smartphone lite 1|manufactured_by|neotech,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,belongs_to_category,smartphone,neotech smartphone lite 1|belongs_to_category|smartphone,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_price_usd,499,neotech smartphone lite 1|has_price_usd|499,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_screen_size_inch,15.6,neotech smartphone lite 1|has_screen_size_inch|15.6,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_ram_gb,16,neotech smartphone lite 1|has_ram_gb|16,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_storage_gb,64,neotech smartphone lite 1|has_storage_gb|64,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_battery_life_hours,20,neotech smartphone lite 1|has_battery_life_hours|20,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_weight_kg,1.8,neotech smartphone lite 1|has_weight_kg|1.8,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_color,white,neotech smartphone lite 1|has_color|white,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,made_of_material,aluminum,neotech smartphone lite 1|made_of_material|aluminum,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,target_market_region,Global,neotech smartphone lite 1|target_market_region|global,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,supports_fast_charging,no,neotech smartphone lite 1|supports_fast_charging|no,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,NeoTech Smartphone Lite 1,has_noise_cancellation,no,neotech smartphone lite 1|has_noise_cancellation|no,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_1""]","[""structured""]","[""structured_row:NeoTech Smartphone Lite 1""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,TechNova Smartphone Pro 1,has_price_usd,499,technova smartphone pro 1|has_price_usd|499,3,"[0.85, 0.91, 0.91]",False,0,0.91,0.91,0.88,True,,True,False,"[""product_1"", ""product_31"", ""product_34""]","[""unstructured"", ""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.2kg. Targeted at the EU market. Fast charging is no. Noise cancellation: yes."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,TechNova Smartphone Pro 1,has_storage_gb,64,technova smartphone pro 1|has_storage_gb|64,2,"[0.92, 0.91]",False,0,0.92,0.92,0.88,True,,True,False,"[""product_1"", ""product_34""]","[""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,1,[0.88],False,0,0.88,0.88,0.88,True,,True,False,"[""product_1""]","[""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no.""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,TechNova Smartphone Pro 1,has_color,white,technova smartphone pro 1|has_color|white,1,[0.9],False,0,0.9,0.9,0.88,True,,True,False,"[""product_1""]","[""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no.""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,TechNova Smartphone Pro 1,supports_fast_charging,no,technova smartphone pro 1|supports_fast_charging|no,3,"[0.85, 0.91, 0.91]",False,0,0.91,0.91,0.88,True,,True,False,"[""product_1"", ""product_31"", ""product_34""]","[""unstructured"", ""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 4GB of RAM. Offers 128GB of internal storage. Weighs approximately 1.2kg. Targeted at the EU market. Fast charging is no. Noise cancellation: yes."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,2,"[0.89, 0.91]",False,0,0.91,0.91,0.88,True,,True,False,"[""product_1"", ""product_34""]","[""unstructured"", ""unstructured""]","[""It is a smartphone device. Priced at 499 USD. Offers 64GB of internal storage. Weighs approximately 1.8kg. Available in white. Fast charging is no. Noise cancellation: no."", ""Priced at 499 USD. Comes with 12GB of RAM. Offers 64GB of internal storage. Weighs approximately 1.2kg. Built with carbon fiber construction. Fast charging is no. Noise cancellation: no.""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,manufactured_by,VoltEdge,voltedge laptop plus 2|manufactured_by|voltedge,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,belongs_to_category,laptop,voltedge laptop plus 2|belongs_to_category|laptop,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,has_price_usd,249,voltedge laptop plus 2|has_price_usd|249,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,has_screen_size_inch,15.6,voltedge laptop plus 2|has_screen_size_inch|15.6,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,has_ram_gb,12,voltedge laptop plus 2|has_ram_gb|12,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,has_storage_gb,128,voltedge laptop plus 2|has_storage_gb|128,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",1,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,has_battery_life_hours,12,voltedge laptop plus 2|has_battery_life_hours|12,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",0,505,locked
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,1,VoltEdge Laptop Plus 2,has_weight_kg,0.18,voltedge laptop plus 2|has_weight_kg|0.18,1,[0.98],False,0,0.98,0.98,0.88,True,,True,False,"[""product_2""]","[""structured""]","[""structured_row:VoltEdge Laptop Plus 2""]",1,505,locked
