experiment_id,run_id,prob_kb_version,subject,predicate,object,triple_key,observation_confidence,source_id,source_type,provenance,extractor_version,iteration
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_ram_gb,16,technova smartphone pro 1|has_ram_gb|16,0.92,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_screen_size_inch,6.7,technova smartphone pro 1|has_screen_size_inch|6.7,0.93,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_battery_life_hours,8,technova smartphone pro 1|has_battery_life_hours|8,0.94,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_weight_kg,1.8,technova smartphone pro 1|has_weight_kg|1.8,0.95,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_color,silver,technova smartphone pro 1|has_color|silver,0.96,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartphone Pro 1,has_noise_cancellation,no,technova smartphone pro 1|has_noise_cancellation|no,0.9,product_2,unstructured,Priced at 499 USD. The display measures 6.7 inches. Comes with 16GB of RAM. Battery lasts up to 8 hours. Weighs approximately 1.8kg. Available in silver. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,manufactured_by,Auralex,auralex tablet pro 8|manufactured_by|auralex,0.85,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,belongs_to_category,tablet,auralex tablet pro 8|belongs_to_category|tablet,0.92,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,has_storage_gb,64,auralex tablet pro 8|has_storage_gb|64,0.88,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,has_weight_kg,0.18,auralex tablet pro 8|has_weight_kg|0.18,0.89,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,has_color,blue,auralex tablet pro 8|has_color|blue,0.9,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,made_of_material,plastic,auralex tablet pro 8|made_of_material|plastic,0.85,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,Auralex Tablet Pro 8,target_market_region,APAC,auralex tablet pro 8|target_market_region|apac,0.91,product_8,unstructured,Auralex Tablet Pro 8 is manufactured by Auralex. It is a tablet device. Offers 64GB of internal storage. Weighs approximately 0.18kg. Available in blue. Built with plastic construction. Targeted at the APAC market.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,manufactured_by,TechNova,technova smartwatch air 9|manufactured_by|technova,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,belongs_to_category,smartwatch,technova smartwatch air 9|belongs_to_category|smartwatch,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,has_price_usd,899,technova smartwatch air 9|has_price_usd|899,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,has_screen_size_inch,6.1,technova smartwatch air 9|has_screen_size_inch|6.1,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,has_ram_gb,12,technova smartwatch air 9|has_ram_gb|12,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,has_storage_gb,128,technova smartwatch air 9|has_storage_gb|128,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,TechNova Smartwatch Air 9,made_of_material,carbon fiber,technova smartwatch air 9|made_of_material|carbon fiber,0.92,product_9,unstructured,TechNova Smartwatch Air 9 is manufactured by TechNova. It is a smartwatch device. Priced at 899 USD. The display measures 6.1 inches. Comes with 12GB of RAM. Offers 128GB of internal storage. Built with carbon fiber construction.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartwatch Plus 11,manufactured_by,VoltEdge,voltedge smartwatch plus 11|manufactured_by|voltedge,0.85,product_11,unstructured,VoltEdge Smartwatch Plus 11 is manufactured by VoltEdge. It is a smartwatch device. Priced at 349 USD. Offers 1024GB of internal storage. Built with aluminum construction. Targeted at the US market. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartwatch Plus 11,belongs_to_category,smartwatch,voltedge smartwatch plus 11|belongs_to_category|smartwatch,0.85,product_11,unstructured,VoltEdge Smartwatch Plus 11 is manufactured by VoltEdge. It is a smartwatch device. Priced at 349 USD. Offers 1024GB of internal storage. Built with aluminum construction. Targeted at the US market. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartwatch Plus 11,has_price_usd,349,voltedge smartwatch plus 11|has_price_usd|349,0.85,product_11,unstructured,VoltEdge Smartwatch Plus 11 is manufactured by VoltEdge. It is a smartwatch device. Priced at 349 USD. Offers 1024GB of internal storage. Built with aluminum construction. Targeted at the US market. Noise cancellation: no.,unstructured,3
DEC029_NO_PROBKB,train_kb,deterministic_max_merge,VoltEdge Smartwatch Plus 11,has_storage_gb,1024,voltedge smartwatch plus 11|has_storage_gb|1024,0.85,product_11,unstructured,VoltEdge Smartwatch Plus 11 is manufactured by VoltEdge. It is a smartwatch device. Priced at 349 USD. Offers 1024GB of internal storage. Built with aluminum construction. Targeted at the US market. Noise cancellation: no.,unstructured,3
